[24-10-31 15:21:58] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:21:58] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:23:40] 295    -28247.9 [    12625.5    2139.3   81479.3    6165.0   50000.0 ]
[24-10-31 15:23:40] 296   -28247.91 [    12625.5    2139.3   81480.3    6165.0   50000.0 ]
[24-10-31 15:23:41] 297   -28247.89 [    12625.5    2139.3   81477.7    6165.0   50000.0 ]
[24-10-31 15:23:41] 298    -28247.1 [    12625.5    2139.3   81301.3    6165.0   50000.0 ]
[24-10-31 15:23:42] 299    -28247.1 [    12625.5    2139.3   81287.6    6165.0   50000.0 ]
[24-10-31 15:23:42] 300   -28247.11 [    12625.5    2139.3   81265.4    6165.0   50000.0 ]
[24-10-31 15:23:43] 301    -28247.1 [    12625.5    2139.3   81279.1    6165.0   50000.0 ]
[24-10-31 15:23:43] 302    -28247.1 [    12625.5    2139.3   81292.8    6165.0   50000.0 ]
[24-10-31 15:23:44] 303    -28247.1 [    12625.5    2139.3   81285.7    6165.0   50000.0 ]
[24-10-31 15:23:44] 304    -28247.1 [    12625.5    2139.3   81289.5    6165.0   50000.0 ]
[24-10-31 15:23:45] 305    -28247.1 [    12625.5    2139.3   81287.6    6165.0   50000.0 ]
[24-10-31 15:23:45] 306    -28247.1 [    12625.5    2139.3   81287.6    6166.0   50000.0 ]
[24-10-31 15:23:45] 307    -28247.1 [    12625.5    2139.3   81287.6    6163.4   50000.0 ]
[24-10-31 15:23:46] 308    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:46] 309    -28247.1 [    12625.5    2139.3   81287.6    6160.2   50000.0 ]
[24-10-31 15:23:47] 310    -28247.1 [    12625.5    2139.3   81287.6    6161.4   50000.0 ]
[24-10-31 15:23:47] 311    -28247.1 [    12625.5    2139.3   81287.6    6162.7   50000.0 ]
[24-10-31 15:23:48] 312    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:48] 313    -28247.1 [    12625.5    2139.3   81287.6    6162.1   50000.0 ]
[24-10-31 15:23:49] 314    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:49] 316   -28247.12 [    12625.5    2139.3   81287.6    6162.2   49998.4 ]
[24-10-31 15:23:50] 317   -28247.11 [    12625.5    2139.3   81287.6    6162.2   49999.4 ]
[24-10-31 15:23:50] 319    -28247.1 [    12625.5    2139.3   81287.6    6162.2   49999.7 ]
[24-10-31 15:23:51] 321    -28247.1 [    12625.5    2139.3   81287.6    6162.2   49999.9 ]
[24-10-31 15:23:51] 323    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:52] 325    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:52] 327    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:52] 329    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:53] 331    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:53] 333    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:54] 335    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:54] 336    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:55] 337    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:55] 339    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:56] 341    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:56] 343    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
[24-10-31 15:23:57] 345    -28247.1 [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 28247.098557
         Iterations: 5
         Function evaluations: 345
[24-10-31 15:23:57] 345      fit p: [    12625.5    2139.3   81287.6    6162.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -28247.09855713018
max_iter: 100
num_iter: 5
func_calls: 345
flag: 0
u_fitted: False
u: 1.111e-08
