[24-10-31 14:53:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:53:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:54:33] 293   -28267.17 [    12580.5    1883.3   83694.0    6315.7   50000.0 ]
[24-10-31 14:54:33] 294   -28267.18 [    12580.5    1883.3   83695.0    6315.7   50000.0 ]
[24-10-31 14:54:33] 295   -28267.15 [    12580.5    1883.3   83692.4    6315.7   50000.0 ]
[24-10-31 14:54:34] 296   -28266.53 [    12580.5    1883.3   83544.1    6315.7   50000.0 ]
[24-10-31 14:54:34] 297   -28268.14 [    12580.5    1883.3   83304.1    6315.7   50000.0 ]
[24-10-31 14:54:34] 298   -28266.76 [    12580.5    1883.3   83452.4    6315.7   50000.0 ]
[24-10-31 14:54:34] 299   -28266.62 [    12580.5    1883.3   83600.7    6315.7   50000.0 ]
[24-10-31 14:54:34] 300   -28266.53 [    12580.5    1883.3   83542.6    6315.7   50000.0 ]
[24-10-31 14:54:35] 301   -28266.53 [    12580.5    1883.3   83545.6    6315.7   50000.0 ]
[24-10-31 14:54:35] 302   -28266.53 [    12580.5    1883.3   83544.1    6315.7   50000.0 ]
[24-10-31 14:54:35] 303   -28266.53 [    12580.5    1883.3   83544.1    6316.7   50000.0 ]
[24-10-31 14:54:35] 304   -28266.53 [    12580.5    1883.3   83544.1    6318.3   50000.0 ]
[24-10-31 14:54:36] 305   -28266.53 [    12580.5    1883.3   83544.1    6317.3   50000.0 ]
[24-10-31 14:54:36] 306   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:36] 307   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:36] 308   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:36] 309   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:37] 310   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:37] 312   -28266.55 [    12580.5    1883.3   83544.1    6316.3   49998.4 ]
[24-10-31 14:54:37] 313   -28266.54 [    12580.5    1883.3   83544.1    6316.3   49999.4 ]
[24-10-31 14:54:37] 315   -28266.53 [    12580.5    1883.3   83544.1    6316.3   49999.7 ]
[24-10-31 14:54:37] 317   -28266.53 [    12580.5    1883.3   83544.1    6316.3   49999.9 ]
[24-10-31 14:54:38] 319   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:38] 321   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:38] 323   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:38] 325   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:39] 327   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:39] 329   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:39] 331   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:39] 333   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:39] 334   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:40] 335   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:40] 337   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:40] 338   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:40] 340   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
[24-10-31 14:54:40] 342   -28266.53 [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
Optimization terminated successfully.
         Current function value: 28266.525200
         Iterations: 5
         Function evaluations: 342
[24-10-31 14:54:40] 342      fit p: [    12580.5    1883.3   83544.1    6316.3   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -28266.525200349173
max_iter: 100
num_iter: 5
func_calls: 342
flag: 0
u_fitted: False
u: 1.111e-08
