[24-10-31 14:55:14] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:55:14] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:56:16] 294    -28058.0 [    13166.3    4794.2   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:16] 295    -28058.0 [    13166.3    4794.2   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:16] 296   -28057.93 [    13166.3    4795.2   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:16] 297   -28057.83 [    13166.3    4796.8   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:17] 298   -28055.15 [    13166.3    4879.3   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:17] 299   -28060.73 [    13166.3    5012.8   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:17] 300    -28055.9 [    13166.3    4930.3   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:17] 301   -28055.59 [    13166.3    4847.8   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:17] 302   -28055.14 [    13166.3    4883.6   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:18] 303   -28055.14 [    13166.3    4882.7   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:18] 304   -28055.14 [    13166.3    4884.5   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:18] 305   -28055.14 [    13166.3    4883.6   57723.7    4479.8   50000.0 ]
[24-10-31 14:56:18] 306   -28055.15 [    13166.3    4883.6   57724.7    4479.8   50000.0 ]
[24-10-31 14:56:19] 307   -28055.13 [    13166.3    4883.6   57722.1    4479.8   50000.0 ]
[24-10-31 14:56:19] 308   -28054.11 [    13166.3    4883.6   57545.7    4479.8   50000.0 ]
[24-10-31 14:56:19] 309   -28052.55 [    13166.3    4883.6   56934.4    4479.8   50000.0 ]
[24-10-31 14:56:19] 310   -28056.51 [    13166.3    4883.6   55945.1    4479.8   50000.0 ]
[24-10-31 14:56:20] 311   -28053.12 [    13166.3    4883.6   56556.5    4479.8   50000.0 ]
[24-10-31 14:56:20] 312   -28052.78 [    13166.3    4883.6   57167.9    4479.8   50000.0 ]
[24-10-31 14:56:20] 313   -28052.55 [    13166.3    4883.6   56926.5    4479.8   50000.0 ]
[24-10-31 14:56:20] 314   -28052.55 [    13166.3    4883.6   56918.5    4479.8   50000.0 ]
[24-10-31 14:56:21] 315   -28052.55 [    13166.3    4883.6   56926.5    4479.8   50000.0 ]
[24-10-31 14:56:21] 316   -28052.56 [    13166.3    4883.6   56926.5    4480.8   50000.0 ]
[24-10-31 14:56:21] 317   -28052.52 [    13166.3    4883.6   56926.5    4478.1   50000.0 ]
[24-10-31 14:56:21] 318    -28052.1 [    13166.3    4883.6   56926.5    4418.7   50000.0 ]
[24-10-31 14:56:22] 319   -28053.42 [    13166.3    4883.6   56926.5    4322.6   50000.0 ]
[24-10-31 14:56:22] 320    -28052.3 [    13166.3    4883.6   56926.5    4382.0   50000.0 ]
[24-10-31 14:56:22] 321   -28052.15 [    13166.3    4883.6   56926.5    4441.4   50000.0 ]
[24-10-31 14:56:22] 322    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:22] 323    -28052.1 [    13166.3    4883.6   56926.5    4420.3   50000.0 ]
[24-10-31 14:56:23] 324    -28052.1 [    13166.3    4883.6   56926.5    4421.4   50000.0 ]
[24-10-31 14:56:23] 325    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:23] 327   -28052.12 [    13166.3    4883.6   56926.5    4420.8   49998.4 ]
[24-10-31 14:56:23] 328    -28052.1 [    13166.3    4883.6   56926.5    4420.8   49999.4 ]
[24-10-31 14:56:24] 330    -28052.1 [    13166.3    4883.6   56926.5    4420.8   49999.7 ]
[24-10-31 14:56:24] 332    -28052.1 [    13166.3    4883.6   56926.5    4420.8   49999.9 ]
[24-10-31 14:56:24] 334    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:24] 336    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:25] 338    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:25] 340    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:25] 342    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:25] 344    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:26] 346    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:26] 348    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:26] 350    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:26] 351    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:26] 353    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:27] 355    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:27] 357    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:27] 359    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:27] 361    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:28] 363    -28052.1 [    13166.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:28] 364    -28052.1 [    13167.3    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:28] 365    -28052.1 [    13169.0    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:28] 366    -28052.1 [    13188.0    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:29] 367    -28052.1 [    13218.8    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:29] 368    -28052.1 [    13199.8    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:29] 369    -28052.1 [    13180.7    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:29] 370    -28052.1 [    13188.2    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:30] 371    -28052.1 [    13187.8    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:30] 372    -28052.1 [    13188.0    4883.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:30] 373   -28052.03 [    13188.0    4884.6   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:30] 374   -28051.93 [    13188.0    4886.2   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:31] 375   -28049.17 [    13188.0    4971.3   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:31] 376   -28054.89 [    13188.0    5109.0   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:31] 377   -28049.94 [    13188.0    5023.9   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:31] 378   -28049.62 [    13188.0    4938.8   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:31] 379   -28049.17 [    13188.0    4975.8   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:32] 380   -28049.17 [    13188.0    4974.9   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:32] 381   -28049.17 [    13188.0    4976.7   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:32] 382   -28049.17 [    13188.0    4975.8   56926.5    4420.8   50000.0 ]
[24-10-31 14:56:32] 383   -28049.17 [    13188.0    4975.8   56927.5    4420.8   50000.0 ]
[24-10-31 14:56:33] 384   -28049.16 [    13188.0    4975.8   56924.8    4420.8   50000.0 ]
[24-10-31 14:56:33] 385   -28048.14 [    13188.0    4975.8   56748.5    4420.8   50000.0 ]
[24-10-31 14:56:33] 386   -28046.54 [    13188.0    4975.8   56119.0    4420.8   50000.0 ]
[24-10-31 14:56:33] 387    -28050.6 [    13188.0    4975.8   55100.6    4420.8   50000.0 ]
[24-10-31 14:56:34] 388   -28047.13 [    13188.0    4975.8   55730.0    4420.8   50000.0 ]
[24-10-31 14:56:34] 389   -28046.78 [    13188.0    4975.8   56359.5    4420.8   50000.0 ]
[24-10-31 14:56:34] 390   -28046.54 [    13188.0    4975.8   56111.0    4420.8   50000.0 ]
[24-10-31 14:56:34] 391   -28046.54 [    13188.0    4975.8   56102.8    4420.8   50000.0 ]
[24-10-31 14:56:35] 392   -28046.54 [    13188.0    4975.8   56111.0    4420.8   50000.0 ]
[24-10-31 14:56:35] 393   -28046.56 [    13188.0    4975.8   56111.0    4421.8   50000.0 ]
[24-10-31 14:56:35] 394   -28046.52 [    13188.0    4975.8   56111.0    4419.2   50000.0 ]
[24-10-31 14:56:35] 395   -28046.05 [    13188.0    4975.8   56111.0    4357.7   50000.0 ]
[24-10-31 14:56:35] 396   -28047.51 [    13188.0    4975.8   56111.0    4258.0   50000.0 ]
[24-10-31 14:56:36] 397   -28046.27 [    13188.0    4975.8   56111.0    4319.6   50000.0 ]
[24-10-31 14:56:36] 398   -28046.11 [    13188.0    4975.8   56111.0    4381.2   50000.0 ]
[24-10-31 14:56:36] 399   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:36] 400   -28046.05 [    13188.0    4975.8   56111.0    4359.4   50000.0 ]
[24-10-31 14:56:37] 401   -28046.05 [    13188.0    4975.8   56111.0    4360.6   50000.0 ]
[24-10-31 14:56:37] 402   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:37] 404   -28046.07 [    13188.0    4975.8   56111.0    4360.0   49998.4 ]
[24-10-31 14:56:37] 405   -28046.06 [    13188.0    4975.8   56111.0    4360.0   49999.4 ]
[24-10-31 14:56:38] 407   -28046.05 [    13188.0    4975.8   56111.0    4360.0   49999.7 ]
[24-10-31 14:56:38] 409   -28046.05 [    13188.0    4975.8   56111.0    4360.0   49999.9 ]
[24-10-31 14:56:38] 411   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:38] 413   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:38] 415   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:39] 417   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:39] 419   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:39] 421   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:39] 423   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:40] 425   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:40] 427   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:40] 429   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:40] 431   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:41] 433   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:41] 435   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:41] 437   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:41] 439   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:42] 441   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:42] 442   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:42] 444   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:42] 445   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:42] 446   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:43] 447   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:43] 448   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:43] 449   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:43] 450   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:44] 451   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:44] 453   -28046.05 [    13188.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:44] 454   -28046.05 [    13189.0    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:44] 455   -28046.05 [    13190.6    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:45] 456   -28046.05 [    13212.9    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:45] 457   -28046.05 [    13248.9    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:45] 458   -28046.05 [    13226.7    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:45] 459   -28046.05 [    13204.4    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:46] 460   -28046.05 [    13213.2    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:46] 461   -28046.05 [    13212.7    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:46] 462   -28046.05 [    13212.9    4975.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:46] 463   -28045.98 [    13212.9    4976.8   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:46] 464   -28045.88 [    13212.9    4978.4   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:47] 465   -28043.08 [    13212.9    5065.7   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:47] 466   -28048.88 [    13212.9    5206.9   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:47] 467   -28043.86 [    13212.9    5119.6   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:47] 468   -28043.54 [    13212.9    5032.4   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:48] 469   -28043.08 [    13212.9    5070.3   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:48] 470   -28043.08 [    13212.9    5069.4   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:48] 471   -28043.08 [    13212.9    5071.3   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:48] 472   -28043.08 [    13212.9    5070.3   56111.0    4360.0   50000.0 ]
[24-10-31 14:56:49] 473   -28043.08 [    13212.9    5070.3   56112.0    4360.0   50000.0 ]
[24-10-31 14:56:49] 474   -28043.07 [    13212.9    5070.3   56109.3    4360.0   50000.0 ]
[24-10-31 14:56:49] 475   -28042.06 [    13212.9    5070.3   55933.0    4360.0   50000.0 ]
[24-10-31 14:56:49] 476   -28040.42 [    13212.9    5070.3   55284.9    4360.0   50000.0 ]
[24-10-31 14:56:50] 477   -28044.58 [    13212.9    5070.3   54236.4    4360.0   50000.0 ]
[24-10-31 14:56:50] 478   -28041.02 [    13212.9    5070.3   54884.4    4360.0   50000.0 ]
[24-10-31 14:56:50] 479   -28040.67 [    13212.9    5070.3   55532.5    4360.0   50000.0 ]
[24-10-31 14:56:50] 480   -28040.42 [    13212.9    5070.3   55276.7    4360.0   50000.0 ]
[24-10-31 14:56:50] 481   -28040.42 [    13212.9    5070.3   55268.3    4360.0   50000.0 ]
[24-10-31 14:56:51] 482   -28040.42 [    13212.9    5070.3   55276.7    4360.0   50000.0 ]
[24-10-31 14:56:51] 483   -28040.44 [    13212.9    5070.3   55276.7    4361.0   50000.0 ]
[24-10-31 14:56:51] 484    -28040.4 [    13212.9    5070.3   55276.7    4358.4   50000.0 ]
[24-10-31 14:56:51] 485   -28039.89 [    13212.9    5070.3   55276.7    4295.0   50000.0 ]
[24-10-31 14:56:52] 486   -28041.48 [    13212.9    5070.3   55276.7    4192.4   50000.0 ]
[24-10-31 14:56:52] 487   -28040.13 [    13212.9    5070.3   55276.7    4255.8   50000.0 ]
[24-10-31 14:56:52] 488   -28039.95 [    13212.9    5070.3   55276.7    4319.2   50000.0 ]
[24-10-31 14:56:52] 489   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:53] 490   -28039.89 [    13212.9    5070.3   55276.7    4296.8   50000.0 ]
[24-10-31 14:56:53] 491   -28039.89 [    13212.9    5070.3   55276.7    4298.1   50000.0 ]
[24-10-31 14:56:53] 492   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:53] 494   -28039.91 [    13212.9    5070.3   55276.7    4297.4   49998.4 ]
[24-10-31 14:56:54] 495   -28039.89 [    13212.9    5070.3   55276.7    4297.4   49999.4 ]
[24-10-31 14:56:54] 497   -28039.89 [    13212.9    5070.3   55276.7    4297.4   49999.7 ]
[24-10-31 14:56:54] 499   -28039.89 [    13212.9    5070.3   55276.7    4297.4   49999.9 ]
[24-10-31 14:56:54] 501   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:55] 503   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:55] 505   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:55] 507   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:55] 509   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:56] 511   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:56] 513   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:56] 515   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:56] 517   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:57] 519   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:57] 521   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:57] 523   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:57] 525   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:57] 527   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:58] 529   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:58] 531   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:58] 533   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:59] 535   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:59] 536   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:56:59] 537   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:57:00] 538   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:57:00] 539   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:57:00] 540   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:57:00] 541   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:57:01] 542   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:57:01] 543   -28033.77 [    13237.8    5164.8   54442.4    4234.9   50000.0 ]
[24-10-31 14:57:01] 544   -28039.89 [    13212.9    5070.3   55276.7    4297.4   50000.0 ]
[24-10-31 14:57:01] 545   -28033.77 [    13237.8    5164.8   54442.4    4234.9   50000.0 ]
[24-10-31 14:57:01] 546   -28023.96 [    13278.1    5317.8   53092.4    4133.7   50000.0 ]
[24-10-31 14:57:02] 550   -27978.39 [    13472.1    6054.9   46587.2    3646.1   50000.0 ]
[24-10-31 14:57:02] 551    -28000.8 [    13375.1    5686.3   49839.8    3889.9   50000.0 ]
[24-10-31 14:57:02] 552   -27951.81 [    13592.1    6510.4   42566.7    3344.8   50000.0 ]
[24-10-31 14:57:02] 553   -27936.09 [    13666.2    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:03] 555   -27942.03 [    13637.9    6684.4   41031.0    3229.7   50000.0 ]
[24-10-31 14:57:03] 557   -27938.35 [    13655.4    6750.9   40444.4    3185.7   50000.0 ]
[24-10-31 14:57:03] 559   -27937.04 [    13661.7    6774.7   40233.8    3169.9   50000.0 ]
[24-10-31 14:57:03] 560   -27936.09 [    13666.2    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:04] 561   -27936.09 [    13667.2    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:04] 562   -27936.09 [    13668.8    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:04] 563   -27936.06 [    13740.3    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:04] 564   -27936.13 [    13855.9    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:05] 565   -27936.07 [    13784.5    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:05] 566   -27936.06 [    13713.0    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:05] 567   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:05] 568   -27936.06 [    13742.2    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:06] 569   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:06] 571   -27936.07 [    13741.4    6792.0   40081.9    3158.5   49998.4 ]
[24-10-31 14:57:06] 572   -27936.06 [    13741.4    6792.0   40081.9    3158.5   49999.4 ]
[24-10-31 14:57:06] 574   -27936.06 [    13741.4    6792.0   40081.9    3158.5   49999.7 ]
[24-10-31 14:57:07] 576   -27936.06 [    13741.4    6792.0   40081.9    3158.5   49999.9 ]
[24-10-31 14:57:07] 578   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:07] 580   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:07] 582   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:07] 584   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:08] 586   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:08] 588   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:08] 590   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:08] 592   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:09] 594   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:09] 596   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:09] 598   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:09] 600   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:10] 602   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:10] 604   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:10] 606   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:10] 608   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:11] 610   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:11] 611   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:11] 613   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:11] 614   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:12] 615   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:12] 616   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:12] 617   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:12] 618   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:13] 619   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:13] 620   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:13] 621   -27936.06 [    13741.4    6792.0   40081.9    3158.5   50000.0 ]
[24-10-31 14:57:13] 622   -27936.06 [    13741.4    6792.0   40082.9    3158.5   50000.0 ]
[24-10-31 14:57:14] 623   -27936.06 [    13741.4    6792.0   40084.5    3158.5   50000.0 ]
[24-10-31 14:57:14] 624   -27936.06 [    13741.4    6792.0   40085.8    3158.5   50000.0 ]
[24-10-31 14:57:14] 625   -27936.06 [    13741.4    6792.0   40088.0    3158.5   50000.0 ]
[24-10-31 14:57:14] 626   -27936.06 [    13741.4    6792.0   40086.7    3158.5   50000.0 ]
[24-10-31 14:57:15] 627   -27936.06 [    13741.4    6792.0   40085.3    3158.5   50000.0 ]
[24-10-31 14:57:15] 628   -27936.06 [    13741.4    6792.0   40085.8    3158.5   50000.0 ]
[24-10-31 14:57:15] 629   -27936.06 [    13741.4    6792.0   40085.9    3158.5   50000.0 ]
[24-10-31 14:57:15] 630   -27936.06 [    13741.4    6792.0   40085.8    3158.5   50000.0 ]
[24-10-31 14:57:16] 631   -27936.07 [    13741.4    6792.0   40085.8    3159.5   50000.0 ]
[24-10-31 14:57:16] 632   -27936.04 [    13741.4    6792.0   40085.8    3156.9   50000.0 ]
[24-10-31 14:57:16] 633   -27935.96 [    13741.4    6792.0   40085.8    3138.3   50000.0 ]
[24-10-31 14:57:16] 634    -27936.2 [    13741.4    6792.0   40085.8    3108.3   50000.0 ]
[24-10-31 14:57:17] 635    -27936.0 [    13741.4    6792.0   40085.8    3126.9   50000.0 ]
[24-10-31 14:57:17] 636   -27935.97 [    13741.4    6792.0   40085.8    3145.4   50000.0 ]
[24-10-31 14:57:17] 637   -27935.96 [    13741.4    6792.0   40085.8    3138.7   50000.0 ]
[24-10-31 14:57:17] 638   -27935.96 [    13741.4    6792.0   40085.8    3138.9   50000.0 ]
[24-10-31 14:57:18] 639   -27935.96 [    13741.4    6792.0   40085.8    3138.7   50000.0 ]
[24-10-31 14:57:18] 644    -27947.3 [    13687.9    6588.7   41879.3    3273.1   50000.0 ]
[24-10-31 14:57:18] 645   -27941.59 [    13714.7    6690.3   40982.6    3205.9   50000.0 ]
[24-10-31 14:57:18] 648    -27938.1 [    13731.2    6753.1   40428.4    3164.3   50000.0 ]
[24-10-31 14:57:18] 650   -27936.78 [    13737.5    6777.1   40216.7    3148.5   50000.0 ]
[24-10-31 14:57:19] 652   -27936.27 [    13740.0    6786.3   40135.8    3142.4   50000.0 ]
[24-10-31 14:57:19] 653   -27935.67 [    13742.9    6797.3   40038.6    3135.1   50000.0 ]
[24-10-31 14:57:19] 654   -27935.48 [    13743.7    6800.6   40009.5    3133.0   50000.0 ]
[24-10-31 14:57:19] 656   -27935.55 [    13743.4    6799.3   40020.6    3133.8   50000.0 ]
