[24-11-01 22:03:04] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:03:04] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 22:12:07] 647    -2296.22 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1190.8  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:07] 648    -2231.44 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1301.9  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:08] 649    -2326.24 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1481.7  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:09] 650    -2241.91 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1370.6  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:10] 651    -2243.39 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1259.5  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:10] 652    -2230.69 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1316.8  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:11] 653    -2230.69 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:12] 654     -2230.7 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1314.2  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:13] 655    -2230.69 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  5.87e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:13] 662   -16575.61 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  7.02e-03  1.31e-04  1.15e-05 ]
[24-11-01 22:12:14] 663   -15844.63 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  3.54e-03  1.31e-04  1.15e-05 ]
[24-11-01 22:12:15] 668    -13593.0 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  1.39e-03  1.31e-04  1.15e-05 ]
[24-11-01 22:12:16] 670    -9118.53 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  5.67e-04  1.31e-04  1.15e-05 ]
[24-11-01 22:12:16] 672    -4633.61 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  2.53e-04  1.31e-04  1.15e-05 ]
[24-11-01 22:12:17] 674    -2751.12 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  1.33e-04  1.31e-04  1.15e-05 ]
[24-11-01 22:12:18] 675    -2513.68 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  1.73e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:19] 676    -2235.71 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.65e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:19] 677    -2230.49 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.05e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:20] 678    -2230.46 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.01e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:21] 679    -2230.46 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:22] 680    -2230.46 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:22] 681    -2230.46 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.31e-04  1.15e-05 ]
[24-11-01 22:12:23] 688   -25115.37 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05   7.1e-03  1.15e-05 ]
[24-11-01 22:12:24] 689   -23235.47 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  3.61e-03  1.15e-05 ]
[24-11-01 22:12:25] 694    -18176.2 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.46e-03  1.15e-05 ]
[24-11-01 22:12:25] 696   -10495.99 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  6.39e-04  1.15e-05 ]
[24-11-01 22:12:26] 698    -4805.56 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  3.25e-04  1.15e-05 ]
[24-11-01 22:12:27] 700    -2805.76 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  2.05e-04  1.15e-05 ]
[24-11-01 22:12:28] 701    -2443.02 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  8.36e-05  1.15e-05 ]
[24-11-01 22:12:28] 702    -2228.59 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05   1.3e-04  1.15e-05 ]
[24-11-01 22:12:29] 703    -2225.81 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.15e-05 ]
[24-11-01 22:12:30] 704    -2225.76 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.24e-04  1.15e-05 ]
[24-11-01 22:12:31] 705    -2225.76 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.15e-05 ]
[24-11-01 22:12:31] 706    -2225.76 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.15e-05 ]
[24-11-01 22:12:32] 707    -2225.76 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.15e-05 ]
[24-11-01 22:12:33] 714  -1247633.51 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  6.98e-03 ]
[24-11-01 22:12:34] 715  -1253654.64 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  3.35e-03 ]
[24-11-01 22:12:34] 720  -1249336.16 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.29e-03 ]
[24-11-01 22:12:35] 722  -984947.97 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  4.98e-04 ]
[24-11-01 22:12:36] 724  -483836.57 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.97e-04 ]
[24-11-01 22:12:37] 726  -141946.75 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  8.25e-05 ]
[24-11-01 22:12:37] 728   -29922.18 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  3.87e-05 ]
[24-11-01 22:12:38] 729    -7632.46 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.43e-06 ]
[24-11-01 22:12:39] 730    -2287.92 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.29e-05 ]
[24-11-01 22:12:40] 731    -2224.41 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.18e-05 ]
[24-11-01 22:12:40] 732    -2224.33 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.17e-05 ]
[24-11-01 22:12:41] 733    -2224.33 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.17e-05 ]
[24-11-01 22:12:42] 734    -2224.33 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.17e-05 ]
[24-11-01 22:12:43] 735    -1741.32 [     9612.7  579917.8    2709.2    3469.1  158520.2    1163.8  103737.0     773.5    1442.8  6.14e-05  1.18e-04  1.19e-05 ]
[24-11-01 22:12:43] 736    -2224.33 [     8325.1  586434.0    2538.8    3406.9  159547.9    1201.2  115101.8     815.8    1315.5  6.00e-05  1.25e-04  1.17e-05 ]
[24-11-01 22:12:44] 737    -1741.32 [     9612.7  579917.8    2709.2    3469.1  158520.2    1163.8  103737.0     773.5    1442.8  6.14e-05  1.18e-04  1.19e-05 ]
[24-11-01 22:12:45] 738    -9800.09 [    11696.1  569374.2    2984.9    3569.7  156857.3    1103.3   85348.5     705.1    1648.7  6.35e-05  1.08e-04  1.22e-05 ]
[24-11-01 22:12:45] 739    -2539.63 [    10408.5  575890.5    2814.5    3507.5  157885.0    1140.7   96713.2     747.3    1521.4  6.22e-05  1.14e-04   1.2e-05 ]
[24-11-01 22:12:46] 740    -1789.79 [     9120.9  582406.8    2644.1    3445.3  158912.7    1178.1  108078.0     789.6    1394.1  6.09e-05  1.21e-04  1.18e-05 ]
[24-11-01 22:12:47] 741    -1726.94 [     9424.4  580870.8    2684.3    3460.0  158670.5    1169.3  105399.2     779.7    1424.2  6.12e-05  1.19e-04  1.19e-05 ]
[24-11-01 22:12:48] 742    -1726.17 [     9452.3  580729.5    2687.9    3461.4  158648.2    1168.4  105152.8     778.7    1426.9  6.12e-05  1.19e-04  1.19e-05 ]
[24-11-01 22:12:48] 743    -1726.13 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.19e-05 ]
[24-11-01 22:12:49] 744    -1726.25 [     9475.0  580614.9    2690.9    3462.4  158630.1    1167.8  104952.8     778.0    1429.2  6.12e-05  1.19e-04  1.19e-05 ]
[24-11-01 22:12:50] 745    -1726.13 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.19e-05 ]
[24-11-01 22:12:50] 752  -1277262.71 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  6.98e-03 ]
[24-11-01 22:12:51] 753  -1280410.22 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  3.34e-03 ]
[24-11-01 22:12:52] 758  -1269988.39 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.28e-03 ]
[24-11-01 22:12:53] 760  -997313.84 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  4.98e-04 ]
[24-11-01 22:12:53] 762  -488289.43 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.98e-04 ]
[24-11-01 22:12:54] 764  -143200.25 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  8.28e-05 ]
[24-11-01 22:12:55] 766   -30666.23 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04   3.9e-05 ]
[24-11-01 22:12:55] 767     -7819.1 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.45e-07 ]
[24-11-01 22:12:56] 768     -1768.9 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.24e-05 ]
[24-11-01 22:12:57] 769    -1702.89 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:12:57] 770    -1702.62 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:12:58] 771    -1702.62 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:12:59] 772    -1702.62 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:00] 773    -1702.62 [     9463.6  580672.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:00] 774    -1702.61 [     9463.6  580673.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:01] 775    -1702.59 [     9463.6  580675.1    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:02] 776    -1700.93 [     9463.6  580851.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:02] 777    -1689.38 [     9463.6  583390.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:03] 778    -1719.77 [     9463.6  587498.9    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:04] 779    -1693.82 [     9463.6  584959.8    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:04] 780    -1691.06 [     9463.6  582420.7    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:05] 781    -1689.38 [     9463.6  583363.4    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:06] 782    -1689.38 [     9463.6  583417.7    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:07] 783    -1689.38 [     9463.6  583390.5    2689.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:07] 784    -1688.05 [     9463.6  583390.5    2690.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:08] 785    -1685.93 [     9463.6  583390.5    2692.1    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:09] 786    -1600.75 [     9463.6  583390.5    2831.2    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:09] 787    -1928.82 [     9463.6  583390.5    3056.4    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:10] 788    -1652.95 [     9463.6  583390.5    2917.2    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:11] 789    -1609.78 [     9463.6  583390.5    2778.1    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:11] 790    -1600.12 [     9463.6  583390.5    2819.9    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:12] 791    -1600.12 [     9463.6  583390.5    2821.2    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:13] 792    -1600.13 [     9463.6  583390.5    2818.6    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:14] 793    -1600.12 [     9463.6  583390.5    2819.9    3461.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:14] 794    -1595.26 [     9463.6  583390.5    2819.9    3462.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:15] 795     -1587.5 [     9463.6  583390.5    2819.9    3464.5  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:16] 796    -1346.21 [     9463.6  583390.5    2819.9    3568.6  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:16] 797     -2095.4 [     9463.6  583390.5    2819.9    3736.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:17] 798    -1460.49 [     9463.6  583390.5    2819.9    3632.9  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:18] 799    -1377.57 [     9463.6  583390.5    2819.9    3528.8  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:19] 800    -1345.89 [     9463.6  583390.5    2819.9    3564.7  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:19] 801     -1345.9 [     9463.6  583390.5    2819.9    3565.7  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:20] 802    -1345.93 [     9463.6  583390.5    2819.9    3563.7  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:21] 803    -1345.89 [     9463.6  583390.5    2819.9    3564.7  158639.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:21] 804     -1345.9 [     9463.6  583390.5    2819.9    3564.7  158640.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:22] 805    -1345.86 [     9463.6  583390.5    2819.9    3564.7  158637.6    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:23] 806    -1343.38 [     9463.6  583390.5    2819.9    3564.7  158461.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:23] 807    -1335.23 [     9463.6  583390.5    2819.9    3564.7  157208.2    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:24] 808    -1358.17 [     9463.6  583390.5    2819.9    3564.7  155180.7    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:25] 809    -1338.64 [     9463.6  583390.5    2819.9    3564.7  156433.7    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:26] 810    -1336.36 [     9463.6  583390.5    2819.9    3564.7  157686.8    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:26] 811    -1335.22 [     9463.6  583390.5    2819.9    3564.7  157228.5    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:27] 812    -1335.22 [     9463.6  583390.5    2819.9    3564.7  157242.6    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:28] 813    -1335.22 [     9463.6  583390.5    2819.9    3564.7  157228.5    1168.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:28] 814    -1335.45 [     9463.6  583390.5    2819.9    3564.7  157228.5    1169.1  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:29] 815    -1334.87 [     9463.6  583390.5    2819.9    3564.7  157228.5    1166.5  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:30] 816    -1332.41 [     9463.6  583390.5    2819.9    3564.7  157228.5    1142.4  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:31] 817     -1340.1 [     9463.6  583390.5    2819.9    3564.7  157228.5    1103.3  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:31] 818    -1333.59 [     9463.6  583390.5    2819.9    3564.7  157228.5    1127.4  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:32] 819    -1332.73 [     9463.6  583390.5    2819.9    3564.7  157228.5    1151.6  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:33] 820    -1332.41 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:33] 821    -1332.41 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.0  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:34] 822    -1332.41 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.5  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:35] 823    -1332.41 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105053.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:35] 824     -1332.4 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105054.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:36] 825    -1332.39 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105055.9     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:37] 826    -1331.29 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105232.3     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:38] 827    -1330.88 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105420.4     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:38] 828    -1331.86 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105724.7     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:39] 829    -1331.01 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105536.6     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:40] 830    -1330.94 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105348.5     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:41] 831    -1330.88 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:41] 832    -1330.88 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105428.5     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:42] 833    -1330.88 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     778.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:43] 834    -1331.34 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     779.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:43] 835    -1330.16 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     776.7    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:44] 836    -1324.12 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     747.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:45] 837    -1346.06 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     699.8    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:46] 838    -1327.56 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     729.2    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:46] 839    -1324.81 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     758.6    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:47] 840    -1324.09 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:48] 841    -1324.09 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.1    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:49] 842    -1324.09 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.7    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:49] 843    -1324.09 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1428.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:50] 844    -1323.76 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1429.0  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:51] 845    -1323.23 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1430.6  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:51] 846    -1316.87 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1469.7  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:52] 847    -1330.07 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1532.8  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:53] 848    -1318.64 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1493.8  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:54] 849    -1317.91 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1454.8  6.12e-05  1.19e-04  1.12e-05 ]
[24-11-01 22:13:54] 850    -1316.86 [     9463.6  583390.5    2819.9    3564.7  157228.5    1143.3  105424.7     749.4    1471.7  6.12e-05  1.19e-04  1.12e-05 ]
