[24-11-01 20:19:34] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:19:34] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:32:34] 1423    -675.73 [     9629.4  618041.5    3122.9    3921.0  163197.6    1176.6   92631.9     482.5    1562.1  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:35] 1424    -675.73 [     9629.4  618041.6    3122.9    3921.0  163197.6    1176.6   92631.9     482.5    1562.1  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:35] 1425   -1155.51 [    11310.0  612735.9    2955.3    3998.0  166514.6    1110.0   90645.4     461.8    1682.5  1.29e-04  1.26e-04  1.07e-05 ]
[24-11-01 20:32:36] 1426   -1569.44 [     6910.2  626626.3    3394.2    3796.5  157830.5    1284.3   95846.0     516.0    1367.4  1.16e-04  1.33e-04  1.03e-05 ]
[24-11-01 20:32:37] 1427    -836.82 [     8590.8  621320.7    3226.5    3873.5  161147.5    1217.7   93859.6     495.3    1487.7  1.21e-04   1.3e-04  1.04e-05 ]
[24-11-01 20:32:38] 1428    -735.43 [    10271.3  616015.0    3058.9    3950.4  164464.6    1151.2   91873.1     474.6    1608.1  1.26e-04  1.27e-04  1.06e-05 ]
[24-11-01 20:32:38] 1429    -675.68 [     9635.4  618022.8    3122.3    3921.3  163209.3    1176.3   92624.8     482.4    1562.5  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:39] 1430    -675.55 [     9662.8  617936.1    3119.6    3922.5  163263.5    1175.3   92592.4     482.1    1564.5  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:40] 1431    -675.55 [     9664.5  617930.9    3119.4    3922.6  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:40] 1432    -675.55 [     9664.1  617932.0    3119.4    3922.6  163266.1    1175.2   92590.8     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:41] 1433    -675.55 [     9664.8  617929.8    3119.4    3922.6  163267.5    1175.2   92590.0     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:42] 1434    -675.55 [     9664.5  617930.9    3119.4    3922.6  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:42] 1435    -675.53 [     9664.5  617930.9    3119.4    3923.6  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:43] 1436    -675.62 [     9664.5  617930.9    3119.4    3925.2  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:44] 1437    -675.55 [     9664.5  617930.9    3119.4    3924.2  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:45] 1438    -675.53 [     9664.5  617930.9    3119.4    3923.2  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:45] 1439    -675.53 [     9664.5  617930.9    3119.4    3923.4  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:46] 1440    -675.53 [     9664.5  617930.9    3119.4    3923.4  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:47] 1441    -675.53 [     9664.5  617930.9    3119.4    3923.4  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:47] 1442    -675.53 [     9664.5  617930.9    3119.4    3923.4  163266.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:48] 1443    -675.53 [     9664.5  617930.9    3119.4    3923.4  163267.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:49] 1444    -675.53 [     9664.5  617930.9    3119.4    3923.4  163265.2    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:49] 1445    -675.28 [     9664.5  617930.9    3119.4    3923.4  163088.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:50] 1446     -675.2 [     9664.5  617930.9    3119.4    3923.4  162913.5    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:51] 1447    -675.42 [     9664.5  617930.9    3119.4    3923.4  162629.8    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:52] 1448    -675.24 [     9664.5  617930.9    3119.4    3923.4  162805.1    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:52] 1449    -675.21 [     9664.5  617930.9    3119.4    3923.4  162980.4    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:53] 1450     -675.2 [     9664.5  617930.9    3119.4    3923.4  162917.0    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:54] 1451     -675.2 [     9664.5  617930.9    3119.4    3923.4  162909.9    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:54] 1452     -675.2 [     9664.5  617930.9    3119.4    3923.4  162913.5    1175.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:55] 1453    -675.24 [     9664.5  617930.9    3119.4    3923.4  162913.5    1176.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:56] 1454    -675.17 [     9664.5  617930.9    3119.4    3923.4  162913.5    1173.6   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:56] 1455    -675.16 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:57] 1456    -675.18 [     9664.5  617930.9    3119.4    3923.4  162913.5    1170.1   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:58] 1457    -675.16 [     9664.5  617930.9    3119.4    3923.4  162913.5    1171.4   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:58] 1458    -675.16 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.8   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:32:59] 1459    -675.16 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:00] 1460    -675.16 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.2   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:01] 1461    -675.16 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92590.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:01] 1462    -675.15 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92591.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:02] 1463    -675.14 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92593.0     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:03] 1464    -675.02 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:03] 1465    -675.34 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92731.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:04] 1466    -675.06 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92678.5     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:05] 1467    -675.04 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92625.7     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:06] 1468    -675.02 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92646.4     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:06] 1469    -675.02 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.3     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:07] 1470    -675.02 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     482.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:08] 1471    -675.12 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     483.0    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:08] 1472    -674.96 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.4    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:09] 1473    -674.96 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:10] 1474    -674.97 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     481.1    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:11] 1475    -674.96 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.8    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:11] 1476    -674.96 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:12] 1477    -674.96 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:13] 1478    -674.96 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1564.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:14] 1479     -675.0 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1565.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:14] 1480    -674.91 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1563.0  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:15] 1481    -674.87 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:16] 1482    -674.98 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1554.1  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:16] 1483    -674.89 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1557.5  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:17] 1484    -674.88 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1560.9  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:18] 1485    -674.87 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:19] 1486    -674.87 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.7  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:20] 1487    -674.87 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:21] 1494  -15129.54 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  7.09e-03  1.28e-04  1.05e-05 ]
[24-11-01 20:33:21] 1495  -14405.71 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  3.61e-03  1.28e-04  1.05e-05 ]
[24-11-01 20:33:22] 1500  -12222.68 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.45e-03  1.28e-04  1.05e-05 ]
[24-11-01 20:33:23] 1502   -8012.73 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  6.32e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:23] 1504   -3469.73 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  3.18e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:24] 1506   -1333.22 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.98e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:25] 1507   -1441.13 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  6.49e-05  1.28e-04  1.05e-05 ]
[24-11-01 20:33:26] 1508    -691.27 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.34e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:26] 1509    -675.61 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.22e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:27] 1510    -674.85 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:28] 1511    -674.85 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:28] 1512    -674.85 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:29] 1513    -674.85 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:30] 1514    -674.85 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.28e-04  1.05e-05 ]
[24-11-01 20:33:31] 1521  -16352.84 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  7.09e-03  1.05e-05 ]
[24-11-01 20:33:31] 1522  -13065.61 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  3.61e-03  1.05e-05 ]
[24-11-01 20:33:32] 1527   -6852.54 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.46e-03  1.05e-05 ]
[24-11-01 20:33:33] 1529   -2468.69 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  6.36e-04  1.05e-05 ]
[24-11-01 20:33:33] 1531   -1023.48 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  3.22e-04  1.05e-05 ]
[24-11-01 20:33:34] 1532     -739.2 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  6.27e-05  1.05e-05 ]
[24-11-01 20:33:35] 1533    -675.36 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.41e-04  1.05e-05 ]
[24-11-01 20:33:36] 1534    -674.56 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.33e-04  1.05e-05 ]
[24-11-01 20:33:36] 1535    -674.56 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.33e-04  1.05e-05 ]
[24-11-01 20:33:37] 1536    -674.56 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.33e-04  1.05e-05 ]
[24-11-01 20:33:38] 1537    -674.56 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.33e-04  1.05e-05 ]
[24-11-01 20:33:39] 1538    -674.56 [     9664.5  617930.9    3119.4    3923.4  162913.5    1172.3   92645.9     480.5    1559.6  1.24e-04  1.33e-04  1.05e-05 ]
[24-11-01 20:33:39] 1539    -680.76 [     9590.0  617381.3    3169.1    3943.6  161079.6    1188.3   92507.6     468.5    1542.9  1.19e-04  1.55e-04  1.02e-05 ]
[24-11-01 20:33:40] 1540    -692.59 [     9784.9  618820.1    3039.0    3890.7  165880.7    1146.4   92869.7     500.0    1586.7  1.31e-04  9.74e-05  1.10e-05 ]
[24-11-01 20:33:41] 1541    -677.43 [     9710.5  618270.5    3088.7    3910.9  164046.8    1162.4   92731.4     488.0    1570.0  1.27e-04  1.19e-04  1.07e-05 ]
[24-11-01 20:33:41] 1542    -675.33 [     9636.0  617721.0    3138.4    3931.1  162213.0    1178.4   92593.0     475.9    1553.3  1.22e-04  1.42e-04  1.04e-05 ]
[24-11-01 20:33:42] 1543    -674.55 [     9661.5  617908.8    3121.4    3924.2  162839.7    1172.9   92640.3     480.1    1559.0  1.24e-04  1.34e-04  1.05e-05 ]
[24-11-01 20:33:43] 1544    -674.55 [     9661.4  617908.1    3121.5    3924.2  162837.3    1172.9   92640.1     480.0    1559.0  1.24e-04  1.34e-04  1.05e-05 ]
[24-11-01 20:33:44] 1545    -674.55 [     9661.4  617907.9    3121.5    3924.2  162836.6    1172.9   92640.1     480.0    1558.9  1.24e-04  1.34e-04  1.05e-05 ]
[24-11-01 20:33:44] 1546    -674.55 [     9661.4  617908.3    3121.5    3924.2  162838.1    1172.9   92640.2     480.0    1559.0  1.24e-04  1.34e-04  1.05e-05 ]
[24-11-01 20:33:45] 1547    -673.32 [     9692.7  617764.5    3119.8    3927.3  162483.7    1169.3   92650.2     477.6    1555.7  1.23e-04   1.4e-04  1.06e-05 ]
[24-11-01 20:33:46] 1548    -674.55 [     9661.4  617908.1    3121.5    3924.2  162837.3    1172.9   92640.1     480.0    1559.0  1.24e-04  1.34e-04  1.05e-05 ]
[24-11-01 20:33:47] 1549    -673.32 [     9692.7  617764.5    3119.8    3927.3  162483.7    1169.3   92650.2     477.6    1555.7  1.23e-04   1.4e-04  1.06e-05 ]
[24-11-01 20:33:47] 1550    -671.54 [     9743.4  617532.2    3117.2    3932.3  161911.4    1163.4   92666.5     473.7    1550.4  1.22e-04  1.49e-04  1.06e-05 ]
[24-11-01 20:33:48] 1551    -667.09 [    10073.0  616021.7    3100.0    3964.5  158190.8    1125.3   92772.4     448.2    1515.8  1.17e-04  2.09e-04  1.11e-05 ]
[24-11-01 20:33:49] 1552    -701.33 [    10606.3  613577.7    3072.1    4016.8  152170.8    1063.6   92943.8     407.0    1459.9  1.09e-04  3.07e-04  1.18e-05 ]
[24-11-01 20:33:49] 1553    -672.38 [    10276.7  615088.2    3089.3    3984.5  155891.4    1101.7   92837.9     432.5    1494.5  1.14e-04  2.47e-04  1.13e-05 ]
[24-11-01 20:33:50] 1554    -667.18 [     9947.1  616598.6    3106.5    3952.2  159612.0    1139.9   92732.0     458.0    1529.0  1.19e-04  1.86e-04  1.09e-05 ]
[24-11-01 20:33:51] 1555    -666.86 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04   1.1e-05 ]
[24-11-01 20:33:52] 1556    -666.86 [    10018.0  616274.0    3102.8    3959.1  158812.3    1131.7   92754.7     452.5    1521.6  1.18e-04  1.99e-04   1.1e-05 ]
[24-11-01 20:33:52] 1557    -666.86 [    10010.9  616306.4    3103.2    3958.5  158892.0    1132.5   92752.5     453.0    1522.3  1.18e-04  1.98e-04   1.1e-05 ]
[24-11-01 20:33:53] 1558    -666.86 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04   1.1e-05 ]
[24-11-01 20:33:54] 1565 -1235067.51 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  6.98e-03 ]
[24-11-01 20:33:54] 1566 -1240777.74 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  3.35e-03 ]
[24-11-01 20:33:55] 1571 -1245116.93 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.29e-03 ]
[24-11-01 20:33:56] 1573 -1021350.62 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  4.98e-04 ]
[24-11-01 20:33:57] 1575 -513690.93 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.97e-04 ]
[24-11-01 20:33:57] 1577 -147979.15 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  8.20e-05 ]
[24-11-01 20:33:58] 1579  -29595.81 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  3.81e-05 ]
[24-11-01 20:33:59] 1580   -5705.76 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.33e-06 ]
[24-11-01 20:33:59] 1581    -720.63 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.22e-05 ]
[24-11-01 20:34:00] 1582    -665.87 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.12e-05 ]
[24-11-01 20:34:01] 1583    -665.82 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:02] 1584    -665.82 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:02] 1585    -665.82 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:03] 1586    -665.82 [    10014.4  616290.2    3103.0    3958.8  158852.2    1132.1   92753.6     452.8    1522.0  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:04] 1587     -771.2 [    10491.1  623756.8    3251.9    4069.4  153991.3    1106.9   91419.2     439.6    1625.7  1.28e-04  2.09e-04  1.19e-05 ]
[24-11-01 20:34:05] 1588    -975.64 [     9243.1  604208.9    2862.2    3779.9  166717.2    1172.7   94912.8     474.1    1354.1  1.03e-04  1.83e-04  9.97e-06 ]
[24-11-01 20:34:05] 1589    -708.62 [     9719.8  611675.5    3011.1    3890.5  161856.3    1147.6   93578.3     460.9    1457.8  1.13e-04  1.93e-04  1.07e-05 ]
[24-11-01 20:34:06] 1590    -681.61 [    10196.5  619142.2    3159.9    4001.0  156995.5    1122.5   92243.9     447.7    1561.6  1.22e-04  2.02e-04  1.14e-05 ]
[24-11-01 20:34:07] 1591    -665.82 [    10016.4  616320.4    3103.6    3959.2  158832.5    1132.0   92748.2     452.7    1522.4  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:07] 1592    -665.82 [    10013.8  616280.4    3102.8    3958.7  158858.5    1132.1   92755.3     452.8    1521.8  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:08] 1593    -665.82 [    10013.8  616280.8    3102.8    3958.7  158858.3    1132.1   92755.3     452.8    1521.8  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:09] 1594    -665.82 [    10013.8  616280.9    3102.8    3958.7  158858.2    1132.1   92755.3     452.8    1521.8  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:09] 1595    -665.82 [    10013.8  616280.7    3102.8    3958.7  158858.3    1132.1   92755.3     452.8    1521.8  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:10] 1596    -665.82 [    10013.8  616280.8    3102.8    3958.7  158858.3    1132.1   92755.3     452.8    1521.8  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:11] 1597   -1175.11 [    11694.4  610975.2    2935.2    4035.6  162175.3    1065.5   90768.8     432.1    1642.2  1.23e-04  1.96e-04  1.13e-05 ]
[24-11-01 20:34:12] 1598   -1507.71 [     7294.6  624865.6    3374.1    3834.2  153491.2    1239.8   95969.4     486.3    1327.1  1.10e-04  2.03e-04  1.09e-05 ]
[24-11-01 20:34:12] 1599    -803.73 [     8975.2  619559.9    3206.5    3911.1  156808.2    1173.2   93983.0     465.6    1447.4  1.15e-04  2.00e-04  1.10e-05 ]
[24-11-01 20:34:13] 1600    -739.04 [    10655.8  614254.2    3038.8    3988.1  160125.2    1106.7   91996.5     444.9    1567.8  1.20e-04  1.98e-04  1.12e-05 ]
[24-11-01 20:34:14] 1601    -665.73 [     9946.5  616493.4    3109.6    3955.6  158725.4    1134.8   92834.9     453.6    1517.0  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:15] 1602     -665.6 [     9976.2  616399.5    3106.6    3956.9  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:15] 1603     -665.6 [     9975.9  616400.7    3106.6    3956.9  158783.3    1133.6   92800.2     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:16] 1604     -665.6 [     9976.6  616398.3    3106.6    3957.0  158784.8    1133.6   92799.3     453.2    1519.2  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:17] 1605     -665.6 [     9976.2  616399.5    3106.6    3956.9  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:17] 1606    -665.57 [     9976.2  616399.5    3106.6    3957.9  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:18] 1607    -665.61 [     9976.2  616399.5    3106.6    3959.6  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:19] 1608    -665.57 [     9976.2  616399.5    3106.6    3958.6  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:20] 1609    -665.57 [     9976.2  616399.5    3106.6    3957.6  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:20] 1610    -665.56 [     9976.2  616399.5    3106.6    3958.2  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
[24-11-01 20:34:21] 1611    -665.56 [     9976.2  616399.5    3106.6    3958.2  158784.0    1133.6   92799.7     453.2    1519.1  1.18e-04  1.99e-04  1.11e-05 ]
