[24-11-01 20:58:47] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:58:47] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:12:54] 814    -6565.32 [     5830.3  594353.3    2118.4    2957.7  173030.0    1463.5  164338.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:12:55] 815    -6563.59 [     5830.3  594353.3    2118.4    2957.7  173030.0    1495.4  164338.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:12:56] 816    -6563.59 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  164338.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:12:58] 817     -6563.6 [     5830.3  594353.3    2118.4    2957.7  173030.0    1493.9  164338.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:12:59] 818    -6563.59 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  164338.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:00] 819     -6563.6 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  164339.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:02] 820    -6563.58 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  164337.3    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:03] 821    -6562.08 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  164160.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:05] 822    -6536.86 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  158657.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:06] 823    -6567.82 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  149753.8    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:07] 824    -6539.36 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  155256.8    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:09] 825    -6541.86 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  160759.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:10] 826    -6536.29 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157607.0    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:12] 827    -6536.29 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:13] 828     -6536.3 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157740.9    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:14] 829    -6536.29 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1124.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:16] 830    -6536.41 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1125.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:17] 831    -6536.12 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1123.1     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:18] 832    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.2     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:20] 833    -6538.52 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1057.8     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:21] 834    -6535.36 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1082.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:23] 835    -6534.99 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1107.7     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:24] 836    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:25] 837    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.9     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:27] 838    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:28] 839    -6535.07 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     101.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:29] 842    -6534.91 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.4  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:31] 843    -6534.86 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.2  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:32] 846    -6534.83 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.1  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:34] 848    -6534.82 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:35] 850    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:36] 852    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:38] 854    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:39] 856    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:40] 858    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:42] 860    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:43] 861    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:45] 863    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:46] 864    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:47] 865    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:49] 866    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:50] 867    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:52] 868    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:53] 869    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:54] 871    -6534.81 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.91e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:13:56] 878    -7524.65 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  7.06e-03  6.70e-05  8.43e-06 ]
[24-11-01 21:13:57] 879    -7372.89 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  3.57e-03  6.70e-05  8.43e-06 ]
[24-11-01 21:13:58] 884    -7020.43 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  1.42e-03  6.70e-05  8.43e-06 ]
[24-11-01 21:14:00] 886    -6697.21 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  5.97e-04  6.70e-05  8.43e-06 ]
[24-11-01 21:14:01] 888    -6570.08 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  2.83e-04  6.70e-05  8.43e-06 ]
[24-11-01 21:14:03] 890    -6541.05 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  1.63e-04  6.70e-05  8.43e-06 ]
[24-11-01 21:14:04] 891     -6535.0 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  7.43e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:14:05] 892     -6534.8 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.75e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:14:07] 893     -6534.8 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:14:08] 894     -6534.8 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:14:09] 895     -6534.8 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:14:11] 896     -6534.8 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.70e-05  8.43e-06 ]
[24-11-01 21:14:12] 903   -79760.27 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  7.03e-03  8.43e-06 ]
[24-11-01 21:14:14] 904   -77079.56 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  3.54e-03  8.43e-06 ]
[24-11-01 21:14:15] 909   -68251.97 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  1.39e-03  8.43e-06 ]
[24-11-01 21:14:16] 911   -50610.76 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  5.74e-04  8.43e-06 ]
[24-11-01 21:14:18] 913   -27434.55 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  2.61e-04  8.43e-06 ]
[24-11-01 21:14:19] 915   -12332.73 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  1.41e-04  8.43e-06 ]
[24-11-01 21:14:21] 916   -14782.07 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  1.35e-05  8.43e-06 ]
[24-11-01 21:14:22] 917    -6858.39 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  8.25e-05  8.43e-06 ]
[24-11-01 21:14:23] 918    -6563.87 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.42e-05  8.43e-06 ]
[24-11-01 21:14:25] 919     -6531.8 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.86e-05  8.43e-06 ]
[24-11-01 21:14:26] 920    -6531.67 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  8.43e-06 ]
[24-11-01 21:14:27] 921    -6531.67 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  8.43e-06 ]
[24-11-01 21:14:29] 922    -6531.67 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.84e-05  8.43e-06 ]
[24-11-01 21:14:30] 923    -6531.67 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  8.43e-06 ]
[24-11-01 21:14:32] 930  -1263188.05 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  6.97e-03 ]
[24-11-01 21:14:33] 931  -1280764.62 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  3.34e-03 ]
[24-11-01 21:14:34] 936  -1302360.0 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  1.28e-03 ]
[24-11-01 21:14:36] 938  -1090629.25 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  4.95e-04 ]
[24-11-01 21:14:37] 940  -582312.61 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  1.94e-04 ]
[24-11-01 21:14:38] 942  -195994.41 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.94e-05 ]
[24-11-01 21:14:40] 944   -48231.61 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  3.55e-05 ]
[24-11-01 21:14:41] 946   -14073.33 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  1.88e-05 ]
[24-11-01 21:14:43] 947    -6785.29 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  6.08e-06 ]
[24-11-01 21:14:44] 948    -6517.72 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  8.08e-06 ]
[24-11-01 21:14:45] 949    -6517.14 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:47] 950    -6517.14 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:48] 951    -6517.14 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.98e-06 ]
[24-11-01 21:14:50] 953    -6517.14 [     5830.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:51] 954    -6516.92 [     5831.3  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:52] 955    -6516.57 [     5832.9  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:54] 956    -6496.86 [     6008.9  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:55] 957    -6532.82 [     6293.6  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:56] 958    -6501.41 [     6117.6  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:58] 959    -6500.25 [     5941.7  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:14:59] 960    -6496.76 [     6023.4  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:01] 961    -6496.76 [     6021.5  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:02] 962    -6496.76 [     6019.5  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:03] 963    -6496.76 [     6021.5  594353.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:05] 964    -6496.77 [     6021.5  594354.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:06] 965    -6496.74 [     6021.5  594351.7    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:07] 966    -6495.19 [     6021.5  594175.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:09] 967     -6488.1 [     6021.5  592494.1    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:10] 968    -6506.03 [     6021.5  589773.8    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:12] 969    -6490.69 [     6021.5  591455.0    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:13] 970    -6489.16 [     6021.5  593136.3    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:14] 971     -6488.1 [     6021.5  592475.5    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:16] 972     -6488.1 [     6021.5  592456.7    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:17] 973     -6488.1 [     6021.5  592475.5    2118.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:19] 974    -6487.94 [     6021.5  592475.5    2119.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:20] 975    -6487.68 [     6021.5  592475.5    2121.1    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:21] 976    -6484.99 [     6021.5  592475.5    2156.7    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:23] 977    -6493.32 [     6021.5  592475.5    2214.3    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:24] 978    -6486.26 [     6021.5  592475.5    2178.7    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:25] 979    -6485.34 [     6021.5  592475.5    2143.1    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:27] 980    -6484.99 [     6021.5  592475.5    2155.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:28] 981    -6484.99 [     6021.5  592475.5    2155.8    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:30] 982    -6484.99 [     6021.5  592475.5    2155.0    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:31] 983    -6484.99 [     6021.5  592475.5    2155.4    2957.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:32] 984    -6483.97 [     6021.5  592475.5    2155.4    2958.7  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:34] 985     -6482.4 [     6021.5  592475.5    2155.4    2960.3  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:35] 986    -6471.15 [     6021.5  592475.5    2155.4    2984.4  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:37] 987    -6501.95 [     6021.5  592475.5    2155.4    3023.4  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:38] 988    -6475.71 [     6021.5  592475.5    2155.4    2999.3  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:39] 989    -6472.75 [     6021.5  592475.5    2155.4    2975.2  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:41] 990    -6471.15 [     6021.5  592475.5    2155.4    2984.2  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:42] 991    -6471.15 [     6021.5  592475.5    2155.4    2983.9  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:43] 992    -6471.15 [     6021.5  592475.5    2155.4    2984.2  173030.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:45] 993    -6471.15 [     6021.5  592475.5    2155.4    2984.2  173031.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:46] 994    -6471.15 [     6021.5  592475.5    2155.4    2984.2  173028.4    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:48] 995    -6470.88 [     6021.5  592475.5    2155.4    2984.2  172852.0    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:49] 996    -6470.83 [     6021.5  592475.5    2155.4    2984.2  172739.8    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:50] 997    -6470.96 [     6021.5  592475.5    2155.4    2984.2  172558.3    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:52] 998    -6470.85 [     6021.5  592475.5    2155.4    2984.2  172670.5    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:53] 999    -6470.84 [     6021.5  592475.5    2155.4    2984.2  172782.7    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:54] 1000   -6470.83 [     6021.5  592475.5    2155.4    2984.2  172742.7    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:56] 1001   -6470.83 [     6021.5  592475.5    2155.4    2984.2  172736.9    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:57] 1002   -6470.83 [     6021.5  592475.5    2155.4    2984.2  172739.8    1494.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:15:59] 1003   -6470.71 [     6021.5  592475.5    2155.4    2984.2  172739.8    1495.6  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:00] 1004   -6470.51 [     6021.5  592475.5    2155.4    2984.2  172739.8    1497.2  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:01] 1005   -6468.51 [     6021.5  592475.5    2155.4    2984.2  172739.8    1530.4  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:03] 1006   -6472.86 [     6021.5  592475.5    2155.4    2984.2  172739.8    1584.0  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:04] 1007    -6469.1 [     6021.5  592475.5    2155.4    2984.2  172739.8    1550.8  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:05] 1008   -6468.83 [     6021.5  592475.5    2155.4    2984.2  172739.8    1517.7  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:07] 1009   -6468.51 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:08] 1010   -6468.51 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.4  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:10] 1011   -6468.51 [     6021.5  592475.5    2155.4    2984.2  172739.8    1532.1  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:11] 1012   -6468.51 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  157674.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:12] 1013   -6468.51 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  157675.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:14] 1014    -6468.5 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  157672.7    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:15] 1015   -6467.56 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  157496.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:17] 1016    -6455.1 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  152970.3    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:18] 1017   -6478.36 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  145647.1    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
[24-11-01 21:16:19] 1018   -6457.87 [     6021.5  592475.5    2155.4    2984.2  172739.8    1531.8  150173.1    1098.6     100.0  8.69e-05  6.83e-05  7.99e-06 ]
