[24-10-31 14:59:20] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:59:20] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:00:23] 297   -43026.35 [    11274.1    4071.7   58387.5    6913.2   50000.0 ]
[24-10-31 15:00:23] 298   -43021.76 [    11274.1    4000.1   58387.5    6913.2   50000.0 ]
[24-10-31 15:00:23] 299   -43021.48 [    11274.1    3928.5   58387.5    6913.2   50000.0 ]
[24-10-31 15:00:24] 300   -43021.05 [    11274.1    3959.7   58387.5    6913.2   50000.0 ]
[24-10-31 15:00:24] 301   -43021.05 [    11274.1    3959.0   58387.5    6913.2   50000.0 ]
[24-10-31 15:00:24] 302   -43021.05 [    11274.1    3960.5   58387.5    6913.2   50000.0 ]
[24-10-31 15:00:24] 303   -43021.05 [    11274.1    3959.7   58387.5    6913.2   50000.0 ]
[24-10-31 15:00:25] 304   -43021.05 [    11274.1    3959.7   58388.5    6913.2   50000.0 ]
[24-10-31 15:00:25] 305   -43021.04 [    11274.1    3959.7   58385.9    6913.2   50000.0 ]
[24-10-31 15:00:25] 306   -43020.04 [    11274.1    3959.7   58209.6    6913.2   50000.0 ]
[24-10-31 15:00:26] 307   -43018.25 [    11274.1    3959.7   57501.6    6913.2   50000.0 ]
[24-10-31 15:00:26] 308   -43022.74 [    11274.1    3959.7   56356.1    6913.2   50000.0 ]
[24-10-31 15:00:26] 309    -43018.9 [    11274.1    3959.7   57064.1    6913.2   50000.0 ]
[24-10-31 15:00:26] 310   -43018.52 [    11274.1    3959.7   57772.0    6913.2   50000.0 ]
[24-10-31 15:00:27] 311   -43018.25 [    11274.1    3959.7   57492.7    6913.2   50000.0 ]
[24-10-31 15:00:27] 312   -43018.25 [    11274.1    3959.7   57483.8    6913.2   50000.0 ]
[24-10-31 15:00:27] 313   -43018.25 [    11274.1    3959.7   57492.7    6913.2   50000.0 ]
[24-10-31 15:00:27] 314   -43018.25 [    11274.1    3959.7   57492.7    6914.2   50000.0 ]
[24-10-31 15:00:27] 315   -43018.25 [    11274.1    3959.7   57492.7    6911.6   50000.0 ]
[24-10-31 15:00:28] 316   -43018.13 [    11274.1    3959.7   57492.7    6824.4   50000.0 ]
[24-10-31 15:00:28] 317    -43018.5 [    11274.1    3959.7   57492.7    6683.3   50000.0 ]
[24-10-31 15:00:28] 318   -43018.18 [    11274.1    3959.7   57492.7    6770.5   50000.0 ]
[24-10-31 15:00:28] 319   -43018.14 [    11274.1    3959.7   57492.7    6857.7   50000.0 ]
[24-10-31 15:00:29] 320   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:29] 321   -43018.13 [    11274.1    3959.7   57492.7    6826.7   50000.0 ]
[24-10-31 15:00:29] 322   -43018.13 [    11274.1    3959.7   57492.7    6828.4   50000.0 ]
[24-10-31 15:00:29] 323   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:30] 325   -43018.14 [    11274.1    3959.7   57492.7    6827.5   49998.4 ]
[24-10-31 15:00:30] 326   -43018.13 [    11274.1    3959.7   57492.7    6827.5   49999.4 ]
[24-10-31 15:00:30] 328   -43018.13 [    11274.1    3959.7   57492.7    6827.5   49999.7 ]
[24-10-31 15:00:30] 330   -43018.13 [    11274.1    3959.7   57492.7    6827.5   49999.9 ]
[24-10-31 15:00:31] 332   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:31] 334   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:31] 336   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:31] 338   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:32] 340   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:32] 342   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:32] 344   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:32] 346   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:33] 347   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:33] 349   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:33] 351   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:33] 353   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:33] 355   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:34] 356   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:34] 357   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:34] 359   -43018.13 [    11274.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:34] 360   -43018.13 [    11275.1    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:35] 361   -43018.13 [    11272.5    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:35] 362   -43018.13 [    11273.5    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:35] 363   -43018.13 [    11274.5    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:35] 364   -43018.13 [    11274.2    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:36] 365   -43018.13 [    11274.2    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:36] 366   -43018.13 [    11274.2    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:36] 367   -43018.13 [    11274.2    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:36] 368   -43018.13 [    11274.2    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:37] 369   -43018.13 [    11274.2    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:37] 370   -43018.13 [    11274.2    3959.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:37] 371   -43018.05 [    11274.2    3960.7   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:37] 372   -43017.93 [    11274.2    3962.4   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:38] 373   -43015.05 [    11274.2    4039.5   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:38] 374   -43020.91 [    11274.2    4164.4   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:38] 375   -43015.83 [    11274.2    4087.2   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:38] 376   -43015.53 [    11274.2    4010.1   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:39] 377   -43015.04 [    11274.2    4044.0   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:39] 378   -43015.04 [    11274.2    4043.1   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:39] 379   -43015.04 [    11274.2    4044.8   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:39] 380   -43015.04 [    11274.2    4044.0   57492.7    6827.5   50000.0 ]
[24-10-31 15:00:40] 381   -43015.05 [    11274.2    4044.0   57493.7    6827.5   50000.0 ]
[24-10-31 15:00:40] 382   -43015.03 [    11274.2    4044.0   57491.1    6827.5   50000.0 ]
[24-10-31 15:00:40] 383   -43014.04 [    11274.2    4044.0   57314.8    6827.5   50000.0 ]
[24-10-31 15:00:40] 384   -43012.19 [    11274.2    4044.0   56578.9    6827.5   50000.0 ]
[24-10-31 15:00:40] 385   -43016.84 [    11274.2    4044.0   55388.2    6827.5   50000.0 ]
[24-10-31 15:00:41] 386   -43012.86 [    11274.2    4044.0   56124.1    6827.5   50000.0 ]
[24-10-31 15:00:41] 387   -43012.47 [    11274.2    4044.0   56860.0    6827.5   50000.0 ]
[24-10-31 15:00:41] 388   -43012.19 [    11274.2    4044.0   56569.7    6827.5   50000.0 ]
[24-10-31 15:00:41] 389   -43012.19 [    11274.2    4044.0   56560.5    6827.5   50000.0 ]
[24-10-31 15:00:42] 390   -43012.19 [    11274.2    4044.0   56569.7    6827.5   50000.0 ]
[24-10-31 15:00:42] 391   -43012.19 [    11274.2    4044.0   56569.7    6828.5   50000.0 ]
[24-10-31 15:00:42] 392   -43012.19 [    11274.2    4044.0   56569.7    6825.9   50000.0 ]
[24-10-31 15:00:42] 393   -43012.03 [    11274.2    4044.0   56569.7    6726.5   50000.0 ]
[24-10-31 15:00:43] 394   -43012.53 [    11274.2    4044.0   56569.7    6565.7   50000.0 ]
[24-10-31 15:00:43] 395   -43012.11 [    11274.2    4044.0   56569.7    6665.1   50000.0 ]
[24-10-31 15:00:43] 396   -43012.05 [    11274.2    4044.0   56569.7    6764.5   50000.0 ]
[24-10-31 15:00:43] 397   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:44] 398   -43012.03 [    11274.2    4044.0   56569.7    6729.6   50000.0 ]
[24-10-31 15:00:44] 399   -43012.03 [    11274.2    4044.0   56569.7    6731.6   50000.0 ]
[24-10-31 15:00:44] 400   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:44] 402   -43012.04 [    11274.2    4044.0   56569.7    6730.6   49998.4 ]
[24-10-31 15:00:44] 403   -43012.04 [    11274.2    4044.0   56569.7    6730.6   49999.4 ]
[24-10-31 15:00:45] 405   -43012.03 [    11274.2    4044.0   56569.7    6730.6   49999.7 ]
[24-10-31 15:00:45] 407   -43012.03 [    11274.2    4044.0   56569.7    6730.6   49999.9 ]
[24-10-31 15:00:45] 409   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:45] 411   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:46] 413   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:46] 415   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:46] 417   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:46] 419   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:47] 421   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:47] 423   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:47] 425   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:47] 427   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:48] 429   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:48] 431   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:48] 433   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:48] 434   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:49] 436   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:49] 437   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:49] 439   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:49] 441   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:49] 442   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:50] 443   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:50] 445   -43012.03 [    11274.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:50] 446   -43012.03 [    11275.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:50] 447   -43012.03 [    11276.8    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:51] 448   -43012.03 [    11287.6    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:51] 449   -43012.03 [    11305.2    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:51] 450   -43012.03 [    11294.3    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:51] 451   -43012.03 [    11283.5    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:52] 452   -43012.03 [    11287.8    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:52] 453   -43012.03 [    11287.5    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:52] 454   -43012.03 [    11287.6    4044.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:52] 455   -43011.95 [    11287.6    4045.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:53] 456   -43011.83 [    11287.6    4046.6   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:53] 457   -43008.79 [    11287.6    4127.4   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:53] 458   -43014.94 [    11287.6    4258.1   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:53] 459   -43009.61 [    11287.6    4177.3   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:54] 460    -43009.3 [    11287.6    4096.5   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:54] 461   -43008.79 [    11287.6    4132.1   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:54] 462   -43008.79 [    11287.6    4131.2   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:55] 463   -43008.79 [    11287.6    4133.0   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:55] 464   -43008.79 [    11287.6    4132.1   56569.7    6730.6   50000.0 ]
[24-10-31 15:00:55] 465   -43008.79 [    11287.6    4132.1   56570.7    6730.6   50000.0 ]
[24-10-31 15:00:55] 466   -43008.78 [    11287.6    4132.1   56568.1    6730.6   50000.0 ]
[24-10-31 15:00:56] 467   -43007.79 [    11287.6    4132.1   56391.8    6730.6   50000.0 ]
[24-10-31 15:00:56] 468   -43005.86 [    11287.6    4132.1   55623.6    6730.6   50000.0 ]
[24-10-31 15:00:56] 469   -43010.71 [    11287.6    4132.1   54380.6    6730.6   50000.0 ]
[24-10-31 15:00:56] 470   -43006.56 [    11287.6    4132.1   55148.8    6730.6   50000.0 ]
[24-10-31 15:00:57] 471   -43006.15 [    11287.6    4132.1   55917.0    6730.6   50000.0 ]
[24-10-31 15:00:57] 472   -43005.86 [    11287.6    4132.1   55614.1    6730.6   50000.0 ]
[24-10-31 15:00:57] 473   -43005.86 [    11287.6    4132.1   55604.6    6730.6   50000.0 ]
[24-10-31 15:00:57] 474   -43005.86 [    11287.6    4132.1   55614.1    6730.6   50000.0 ]
[24-10-31 15:00:58] 475   -43005.87 [    11287.6    4132.1   55614.1    6731.6   50000.0 ]
[24-10-31 15:00:58] 476   -43005.86 [    11287.6    4132.1   55614.1    6729.0   50000.0 ]
[24-10-31 15:00:58] 477   -43005.68 [    11287.6    4132.1   55614.1    6623.1   50000.0 ]
[24-10-31 15:00:58] 478   -43006.26 [    11287.6    4132.1   55614.1    6451.8   50000.0 ]
[24-10-31 15:00:59] 479   -43005.77 [    11287.6    4132.1   55614.1    6557.7   50000.0 ]
[24-10-31 15:00:59] 480    -43005.7 [    11287.6    4132.1   55614.1    6663.6   50000.0 ]
[24-10-31 15:00:59] 481   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:00:59] 482   -43005.68 [    11287.6    4132.1   55614.1    6626.8   50000.0 ]
[24-10-31 15:01:00] 483   -43005.68 [    11287.6    4132.1   55614.1    6628.8   50000.0 ]
[24-10-31 15:01:00] 484   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:00] 486   -43005.69 [    11287.6    4132.1   55614.1    6627.8   49998.4 ]
[24-10-31 15:01:00] 487   -43005.68 [    11287.6    4132.1   55614.1    6627.8   49999.4 ]
[24-10-31 15:01:01] 489   -43005.68 [    11287.6    4132.1   55614.1    6627.8   49999.7 ]
[24-10-31 15:01:01] 491   -43005.68 [    11287.6    4132.1   55614.1    6627.8   49999.9 ]
[24-10-31 15:01:01] 493   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:01] 495   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:02] 497   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:02] 499   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:02] 501   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:02] 503   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:03] 505   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:03] 507   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:03] 509   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:03] 511   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:04] 513   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:04] 515   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:04] 517   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:04] 519   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:04] 521   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:05] 523   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:05] 525   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:05] 527   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:05] 528   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:06] 529   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:06] 530   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:06] 531   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:06] 532   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:07] 533   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:07] 534   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:07] 535   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:07] 536   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:08] 537   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:08] 538   -42999.36 [    11301.1    4220.3   54658.5    6525.0   50000.0 ]
[24-10-31 15:01:08] 539   -43005.68 [    11287.6    4132.1   55614.1    6627.8   50000.0 ]
[24-10-31 15:01:08] 540   -42999.36 [    11301.1    4220.3   54658.5    6525.0   50000.0 ]
[24-10-31 15:01:09] 541    -42989.2 [    11322.9    4362.9   53112.2    6358.7   50000.0 ]
[24-10-31 15:01:09] 545   -42929.66 [    11455.2    5229.3   43719.8    5348.3   50000.0 ]
[24-10-31 15:01:09] 546   -42958.94 [    11389.1    4796.1   48416.0    5853.5   50000.0 ]
[24-10-31 15:01:09] 548   -42916.24 [    11486.5    5433.8   41502.5    5109.8   50000.0 ]
[24-10-31 15:01:10] 549   -42908.09 [    11505.8    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:10] 551   -42911.19 [    11498.4    5512.0   40655.6    5018.7   50000.0 ]
[24-10-31 15:01:10] 553   -42909.27 [    11503.0    5541.8   40332.1    4983.9   50000.0 ]
[24-10-31 15:01:10] 555   -42908.09 [    11505.8    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:11] 556   -42908.09 [    11506.8    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:11] 557   -42908.08 [    11508.4    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:11] 558   -42908.02 [    11608.7    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:11] 559   -42908.17 [    11770.9    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:12] 560   -42908.04 [    11670.6    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:12] 561   -42908.03 [    11570.4    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:12] 562   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:12] 563   -42908.02 [    11610.2    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:13] 564   -42908.02 [    11612.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:13] 565   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:13] 567   -42908.03 [    11611.3    5560.2   40132.2    4962.3   49998.4 ]
[24-10-31 15:01:13] 568   -42908.02 [    11611.3    5560.2   40132.2    4962.3   49999.4 ]
[24-10-31 15:01:14] 570   -42908.02 [    11611.3    5560.2   40132.2    4962.3   49999.7 ]
[24-10-31 15:01:14] 572   -42908.02 [    11611.3    5560.2   40132.2    4962.3   49999.9 ]
[24-10-31 15:01:14] 574   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:14] 576   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:15] 578   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:15] 580   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:15] 582   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:15] 584   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:16] 586   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:16] 588   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:16] 590   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:16] 592   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:17] 594   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:17] 596   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:17] 598   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:18] 600   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:18] 602   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:18] 604   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:18] 606   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:18] 608   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:19] 609   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:19] 610   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:19] 611   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:19] 612   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:20] 613   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:20] 614   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:20] 615   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:20] 616   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:21] 617   -42908.02 [    11611.3    5560.2   40132.2    4962.3   50000.0 ]
[24-10-31 15:01:21] 618   -42908.02 [    11611.3    5560.2   40133.2    4962.3   50000.0 ]
[24-10-31 15:01:21] 619   -42908.02 [    11611.3    5560.2   40134.8    4962.3   50000.0 ]
[24-10-31 15:01:21] 620   -42907.98 [    11611.3    5560.2   40280.5    4962.3   50000.0 ]
[24-10-31 15:01:22] 621   -42908.08 [    11611.3    5560.2   40516.4    4962.3   50000.0 ]
[24-10-31 15:01:22] 622    -42908.0 [    11611.3    5560.2   40370.6    4962.3   50000.0 ]
[24-10-31 15:01:22] 623   -42907.99 [    11611.3    5560.2   40224.9    4962.3   50000.0 ]
[24-10-31 15:01:22] 624   -42907.98 [    11611.3    5560.2   40279.1    4962.3   50000.0 ]
[24-10-31 15:01:23] 625   -42907.98 [    11611.3    5560.2   40282.0    4962.3   50000.0 ]
[24-10-31 15:01:23] 626   -42907.98 [    11611.3    5560.2   40280.5    4962.3   50000.0 ]
[24-10-31 15:01:23] 627   -42907.98 [    11611.3    5560.2   40280.5    4963.3   50000.0 ]
[24-10-31 15:01:23] 628   -42907.97 [    11611.3    5560.2   40280.5    4960.7   50000.0 ]
[24-10-31 15:01:23] 629   -42907.87 [    11611.3    5560.2   40280.5    4900.8   50000.0 ]
[24-10-31 15:01:24] 630   -42908.19 [    11611.3    5560.2   40280.5    4803.8   50000.0 ]
[24-10-31 15:01:24] 631   -42907.92 [    11611.3    5560.2   40280.5    4863.8   50000.0 ]
[24-10-31 15:01:24] 632   -42907.89 [    11611.3    5560.2   40280.5    4923.7   50000.0 ]
[24-10-31 15:01:24] 633   -42907.87 [    11611.3    5560.2   40280.5    4902.9   50000.0 ]
[24-10-31 15:01:25] 634   -42907.87 [    11611.3    5560.2   40280.5    4902.3   50000.0 ]
[24-10-31 15:01:25] 635   -42907.87 [    11611.3    5560.2   40280.5    4903.5   50000.0 ]
[24-10-31 15:01:25] 636   -42907.87 [    11611.3    5560.2   40280.5    4902.9   50000.0 ]
[24-10-31 15:01:25] 638   -43070.74 [    11258.3    3249.5   65330.8    7597.7   50000.0 ]
[24-10-31 15:01:26] 639   -42967.15 [    11476.4    4677.6   49848.9    5932.2   50000.0 ]
[24-10-31 15:01:26] 641   -42936.96 [    11543.9    5118.9   45064.7    5417.6   50000.0 ]
[24-10-31 15:01:26] 643   -42918.84 [    11585.5    5391.7   42107.9    5099.5   50000.0 ]
[24-10-31 15:01:26] 645   -42912.04 [    11601.4    5495.9   40978.5    4978.0   50000.0 ]
[24-10-31 15:01:27] 647   -42909.46 [    11607.5    5535.7   40547.2    4931.6   50000.0 ]
[24-10-31 15:01:27] 648   -42907.12 [    11613.1    5571.9   40154.7    4889.4   50000.0 ]
[24-10-31 15:01:27] 649   -42906.66 [    11614.2    5579.0   40076.9    4881.0   50000.0 ]
[24-10-31 15:01:27] 650   -42906.38 [    11614.8    5583.5   40028.8    4875.8   50000.0 ]
[24-10-31 15:01:27] 652   -42906.48 [    11614.6    5581.8   40047.2    4877.8   50000.0 ]
[24-10-31 15:01:28] 653   -42906.31 [    11615.0    5584.5   40017.4    4874.6   50000.0 ]
[24-10-31 15:01:28] 654   -42906.27 [    11615.1    5585.2   40010.4    4873.8   50000.0 ]
