[24-10-31 15:22:47] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:22:47] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:24:45] 304   -43021.63 [    11278.6    3926.7   58416.1    6913.2   50000.0 ]
[24-10-31 15:24:45] 305   -43021.21 [    11278.6    3957.5   58416.1    6913.2   50000.0 ]
[24-10-31 15:24:46] 306   -43021.21 [    11278.6    3956.7   58416.1    6913.2   50000.0 ]
[24-10-31 15:24:46] 307   -43021.21 [    11278.6    3958.2   58416.1    6913.2   50000.0 ]
[24-10-31 15:24:47] 308   -43021.21 [    11278.6    3957.5   58416.1    6913.2   50000.0 ]
[24-10-31 15:24:47] 309   -43021.22 [    11278.6    3957.5   58417.1    6913.2   50000.0 ]
[24-10-31 15:24:48] 310    -43021.2 [    11278.6    3957.5   58414.4    6913.2   50000.0 ]
[24-10-31 15:24:48] 311    -43020.2 [    11278.6    3957.5   58238.1    6913.2   50000.0 ]
[24-10-31 15:24:49] 312   -43018.41 [    11278.6    3957.5   57529.8    6913.2   50000.0 ]
[24-10-31 15:24:49] 313   -43022.91 [    11278.6    3957.5   56383.8    6913.2   50000.0 ]
[24-10-31 15:24:49] 314   -43019.06 [    11278.6    3957.5   57092.1    6913.2   50000.0 ]
[24-10-31 15:24:50] 315   -43018.68 [    11278.6    3957.5   57800.3    6913.2   50000.0 ]
[24-10-31 15:24:50] 316   -43018.41 [    11278.6    3957.5   57521.0    6913.2   50000.0 ]
[24-10-31 15:24:51] 317   -43018.41 [    11278.6    3957.5   57512.0    6913.2   50000.0 ]
[24-10-31 15:24:51] 318   -43018.41 [    11278.6    3957.5   57521.0    6913.2   50000.0 ]
[24-10-31 15:24:52] 319   -43018.41 [    11278.6    3957.5   57521.0    6914.2   50000.0 ]
[24-10-31 15:24:52] 320    -43018.4 [    11278.6    3957.5   57521.0    6911.6   50000.0 ]
[24-10-31 15:24:53] 321   -43018.29 [    11278.6    3957.5   57521.0    6826.8   50000.0 ]
[24-10-31 15:24:53] 322   -43018.64 [    11278.6    3957.5   57521.0    6689.7   50000.0 ]
[24-10-31 15:24:53] 323   -43018.34 [    11278.6    3957.5   57521.0    6774.5   50000.0 ]
[24-10-31 15:24:54] 324   -43018.31 [    11278.6    3957.5   57521.0    6859.2   50000.0 ]
[24-10-31 15:24:54] 325   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:24:55] 326   -43018.29 [    11278.6    3957.5   57521.0    6829.0   50000.0 ]
[24-10-31 15:24:55] 327   -43018.29 [    11278.6    3957.5   57521.0    6830.6   50000.0 ]
[24-10-31 15:24:55] 328   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:24:56] 330   -43018.31 [    11278.6    3957.5   57521.0    6829.8   49998.4 ]
[24-10-31 15:24:56] 331    -43018.3 [    11278.6    3957.5   57521.0    6829.8   49999.4 ]
[24-10-31 15:24:57] 333   -43018.29 [    11278.6    3957.5   57521.0    6829.8   49999.7 ]
[24-10-31 15:24:57] 335   -43018.29 [    11278.6    3957.5   57521.0    6829.8   49999.9 ]
[24-10-31 15:24:58] 337   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:24:58] 339   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:24:58] 341   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:24:59] 343   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:24:59] 345   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:00] 347   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:00] 349   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:01] 351   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:01] 353   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:01] 354   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:02] 356   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:02] 358   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:02] 360   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:02] 361   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:03] 362   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:03] 363   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:03] 365   -43018.29 [    11278.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:03] 366   -43018.29 [    11279.6    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:04] 367   -43018.29 [    11277.0    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:04] 368   -43018.29 [    11274.8    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:04] 369   -43018.29 [    11271.4    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:05] 370   -43018.29 [    11273.5    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:05] 371   -43018.29 [    11275.7    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:06] 372   -43018.29 [    11274.9    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:06] 373   -43018.29 [    11274.8    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:07] 374   -43018.29 [    11274.8    3957.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:07] 375   -43018.22 [    11274.8    3958.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:07] 376    -43018.1 [    11274.8    3960.1   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:08] 377   -43015.23 [    11274.8    4037.0   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:08] 378   -43021.06 [    11274.8    4161.4   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:09] 379   -43016.01 [    11274.8    4084.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:09] 380   -43015.71 [    11274.8    4007.6   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:09] 381   -43015.22 [    11274.8    4041.4   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:10] 382   -43015.22 [    11274.8    4040.5   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:10] 383   -43015.23 [    11274.8    4042.2   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:10] 384   -43015.22 [    11274.8    4041.4   57521.0    6829.8   50000.0 ]
[24-10-31 15:25:11] 385   -43015.23 [    11274.8    4041.4   57522.0    6829.8   50000.0 ]
[24-10-31 15:25:11] 386   -43015.21 [    11274.8    4041.4   57519.3    6829.8   50000.0 ]
[24-10-31 15:25:11] 387   -43014.23 [    11274.8    4041.4   57343.0    6829.8   50000.0 ]
[24-10-31 15:25:11] 388   -43012.38 [    11274.8    4041.4   56607.8    6829.8   50000.0 ]
[24-10-31 15:25:12] 389   -43017.02 [    11274.8    4041.4   55418.2    6829.8   50000.0 ]
[24-10-31 15:25:12] 390   -43013.04 [    11274.8    4041.4   56153.4    6829.8   50000.0 ]
[24-10-31 15:25:12] 391   -43012.65 [    11274.8    4041.4   56888.6    6829.8   50000.0 ]
[24-10-31 15:25:12] 392   -43012.38 [    11274.8    4041.4   56598.6    6829.8   50000.0 ]
[24-10-31 15:25:13] 393   -43012.38 [    11274.8    4041.4   56589.4    6829.8   50000.0 ]
[24-10-31 15:25:13] 394   -43012.38 [    11274.8    4041.4   56598.6    6829.8   50000.0 ]
[24-10-31 15:25:13] 395   -43012.38 [    11274.8    4041.4   56598.6    6830.8   50000.0 ]
[24-10-31 15:25:13] 396   -43012.37 [    11274.8    4041.4   56598.6    6828.2   50000.0 ]
[24-10-31 15:25:14] 397   -43012.22 [    11274.8    4041.4   56598.6    6729.5   50000.0 ]
[24-10-31 15:25:14] 398    -43012.7 [    11274.8    4041.4   56598.6    6569.8   50000.0 ]
[24-10-31 15:25:14] 399   -43012.29 [    11274.8    4041.4   56598.6    6668.5   50000.0 ]
[24-10-31 15:25:15] 400   -43012.24 [    11274.8    4041.4   56598.6    6767.2   50000.0 ]
[24-10-31 15:25:15] 401   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:16] 402   -43012.22 [    11274.8    4041.4   56598.6    6732.6   50000.0 ]
[24-10-31 15:25:16] 403   -43012.22 [    11274.8    4041.4   56598.6    6734.5   50000.0 ]
[24-10-31 15:25:17] 404   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:17] 406   -43012.23 [    11274.8    4041.4   56598.6    6733.5   49998.4 ]
[24-10-31 15:25:18] 407   -43012.22 [    11274.8    4041.4   56598.6    6733.5   49999.4 ]
[24-10-31 15:25:18] 409   -43012.22 [    11274.8    4041.4   56598.6    6733.5   49999.7 ]
[24-10-31 15:25:18] 411   -43012.22 [    11274.8    4041.4   56598.6    6733.5   49999.9 ]
[24-10-31 15:25:19] 413   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:19] 415   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:20] 417   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:20] 419   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:21] 421   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:21] 423   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:22] 425   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:22] 427   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:23] 429   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:23] 431   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:23] 433   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:24] 435   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:24] 437   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:25] 439   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:25] 441   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:26] 442   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:26] 443   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:27] 445   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:27] 446   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:28] 448   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:28] 449   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:28] 451   -43012.22 [    11274.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:29] 452   -43012.22 [    11275.8    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:29] 453   -43012.22 [    11277.5    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:30] 454   -43012.22 [    11287.4    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:30] 455   -43012.22 [    11303.4    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:31] 456   -43012.22 [    11293.5    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:31] 457   -43012.22 [    11283.6    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:32] 458   -43012.22 [    11287.5    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:32] 459   -43012.22 [    11287.2    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:33] 460   -43012.22 [    11287.4    4041.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:33] 461   -43012.14 [    11287.4    4042.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:34] 462   -43012.02 [    11287.4    4044.0   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:34] 463   -43008.99 [    11287.4    4124.6   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:34] 464   -43015.12 [    11287.4    4255.1   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:35] 465    -43009.8 [    11287.4    4174.5   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:35] 466   -43009.49 [    11287.4    4093.8   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:36] 467   -43008.98 [    11287.4    4129.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:36] 468   -43008.98 [    11287.4    4128.5   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:37] 469   -43008.98 [    11287.4    4130.3   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:37] 470   -43008.98 [    11287.4    4129.4   56598.6    6733.5   50000.0 ]
[24-10-31 15:25:38] 471   -43008.99 [    11287.4    4129.4   56599.6    6733.5   50000.0 ]
[24-10-31 15:25:38] 472   -43008.97 [    11287.4    4129.4   56597.0    6733.5   50000.0 ]
[24-10-31 15:25:39] 473   -43007.99 [    11287.4    4129.4   56420.6    6733.5   50000.0 ]
[24-10-31 15:25:39] 474   -43006.06 [    11287.4    4129.4   55653.4    6733.5   50000.0 ]
[24-10-31 15:25:39] 475    -43010.9 [    11287.4    4129.4   54412.0    6733.5   50000.0 ]
[24-10-31 15:25:40] 476   -43006.75 [    11287.4    4129.4   55179.2    6733.5   50000.0 ]
[24-10-31 15:25:40] 477   -43006.35 [    11287.4    4129.4   55946.5    6733.5   50000.0 ]
[24-10-31 15:25:41] 478   -43006.06 [    11287.4    4129.4   55644.0    6733.5   50000.0 ]
[24-10-31 15:25:41] 479   -43006.06 [    11287.4    4129.4   55634.4    6733.5   50000.0 ]
[24-10-31 15:25:42] 480   -43006.06 [    11287.4    4129.4   55644.0    6733.5   50000.0 ]
[24-10-31 15:25:42] 481   -43006.06 [    11287.4    4129.4   55644.0    6734.5   50000.0 ]
[24-10-31 15:25:42] 482   -43006.05 [    11287.4    4129.4   55644.0    6731.9   50000.0 ]
[24-10-31 15:25:43] 483   -43005.87 [    11287.4    4129.4   55644.0    6626.3   50000.0 ]
[24-10-31 15:25:43] 484   -43006.45 [    11287.4    4129.4   55644.0    6455.5   50000.0 ]
[24-10-31 15:25:44] 485   -43005.96 [    11287.4    4129.4   55644.0    6561.1   50000.0 ]
[24-10-31 15:25:44] 486    -43005.9 [    11287.4    4129.4   55644.0    6666.7   50000.0 ]
[24-10-31 15:25:45] 487   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:45] 488   -43005.87 [    11287.4    4129.4   55644.0    6630.0   50000.0 ]
[24-10-31 15:25:45] 489   -43005.87 [    11287.4    4129.4   55644.0    6632.0   50000.0 ]
[24-10-31 15:25:46] 490   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:46] 492   -43005.89 [    11287.4    4129.4   55644.0    6631.0   49998.4 ]
[24-10-31 15:25:47] 493   -43005.88 [    11287.4    4129.4   55644.0    6631.0   49999.4 ]
[24-10-31 15:25:47] 495   -43005.88 [    11287.4    4129.4   55644.0    6631.0   49999.7 ]
[24-10-31 15:25:47] 497   -43005.87 [    11287.4    4129.4   55644.0    6631.0   49999.9 ]
[24-10-31 15:25:48] 499   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:48] 501   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:49] 503   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:49] 505   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:50] 507   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:50] 509   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:50] 511   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:51] 513   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:51] 515   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:52] 517   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:52] 519   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:52] 521   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:53] 523   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:53] 525   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:54] 527   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:54] 529   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:55] 531   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:55] 533   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:55] 534   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:56] 535   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:56] 536   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:57] 537   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:57] 538   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:57] 539   -42999.56 [    11299.9    4217.4   54689.3    6528.5   50000.0 ]
[24-10-31 15:25:58] 540   -43005.87 [    11287.4    4129.4   55644.0    6631.0   50000.0 ]
[24-10-31 15:25:58] 541   -42999.56 [    11299.9    4217.4   54689.3    6528.5   50000.0 ]
[24-10-31 15:25:59] 542   -42989.43 [    11320.2    4359.8   53144.6    6362.5   50000.0 ]
[24-10-31 15:25:59] 546   -42929.99 [    11443.2    5224.6   43761.7    5354.7   50000.0 ]
[24-10-31 15:26:00] 547   -42959.21 [    11381.7    4792.2   48453.2    5858.6   50000.0 ]
[24-10-31 15:26:00] 549   -42916.59 [    11472.3    5428.8   41546.7    5116.7   50000.0 ]
[24-10-31 15:26:01] 550   -42908.45 [    11490.3    5555.0   40177.7    4969.7   50000.0 ]
[24-10-31 15:26:01] 552   -42911.55 [    11483.4    5506.8   40700.6    5025.8   50000.0 ]
[24-10-31 15:26:02] 554   -42909.63 [    11487.6    5536.6   40377.5    4991.1   50000.0 ]
[24-10-31 15:26:02] 555   -42907.54 [    11492.3    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:03] 556   -42907.54 [    11492.3    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:03] 557   -42907.54 [    11493.3    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:03] 558   -42907.54 [    11494.9    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:03] 559   -42907.45 [    11607.4    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:04] 560   -42907.64 [    11789.4    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:04] 561   -42907.48 [    11676.9    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:04] 562   -42907.47 [    11564.4    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:04] 563   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:05] 564   -42907.45 [    11609.5    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:05] 565   -42907.45 [    11611.9    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:05] 566   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:05] 568   -42907.46 [    11610.7    5569.3   40023.1    4953.1   49998.4 ]
[24-10-31 15:26:06] 569   -42907.46 [    11610.7    5569.3   40023.1    4953.1   49999.4 ]
[24-10-31 15:26:06] 571   -42907.46 [    11610.7    5569.3   40023.1    4953.1   49999.7 ]
[24-10-31 15:26:06] 573   -42907.45 [    11610.7    5569.3   40023.1    4953.1   49999.9 ]
[24-10-31 15:26:07] 575   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:07] 577   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:07] 579   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:08] 581   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:08] 583   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:08] 585   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:09] 587   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:09] 589   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:09] 591   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:09] 593   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:09] 595   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:10] 597   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:10] 599   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:10] 601   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:10] 603   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:11] 605   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:11] 606   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:11] 607   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:11] 609   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:12] 611   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:12] 612   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:12] 613   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:12] 614   -42907.45 [    11610.7    5569.3   40023.1    4953.1   50000.0 ]
[24-10-31 15:26:13] 615   -42907.45 [    11610.7    5569.3   40024.1    4953.1   50000.0 ]
[24-10-31 15:26:13] 616   -42907.45 [    11610.7    5569.3   40025.7    4953.1   50000.0 ]
[24-10-31 15:26:13] 617   -42907.41 [    11610.7    5569.3   40182.9    4953.1   50000.0 ]
[24-10-31 15:26:13] 618   -42907.52 [    11610.7    5569.3   40437.3    4953.1   50000.0 ]
[24-10-31 15:26:14] 619   -42907.43 [    11610.7    5569.3   40280.1    4953.1   50000.0 ]
[24-10-31 15:26:14] 620   -42907.41 [    11610.7    5569.3   40122.9    4953.1   50000.0 ]
[24-10-31 15:26:14] 621   -42907.41 [    11610.7    5569.3   40181.3    4953.1   50000.0 ]
[24-10-31 15:26:14] 622   -42907.41 [    11610.7    5569.3   40184.5    4953.1   50000.0 ]
[24-10-31 15:26:15] 623   -42907.41 [    11610.7    5569.3   40182.9    4953.1   50000.0 ]
[24-10-31 15:26:15] 624   -42907.41 [    11610.7    5569.3   40182.9    4954.1   50000.0 ]
[24-10-31 15:26:15] 625    -42907.4 [    11610.7    5569.3   40182.9    4951.4   50000.0 ]
[24-10-31 15:26:16] 626   -42907.29 [    11610.7    5569.3   40182.9    4889.5   50000.0 ]
[24-10-31 15:26:16] 627   -42907.63 [    11610.7    5569.3   40182.9    4789.3   50000.0 ]
[24-10-31 15:26:16] 628   -42907.34 [    11610.7    5569.3   40182.9    4851.2   50000.0 ]
[24-10-31 15:26:17] 629   -42907.31 [    11610.7    5569.3   40182.9    4913.2   50000.0 ]
[24-10-31 15:26:17] 630   -42907.29 [    11610.7    5569.3   40182.9    4891.8   50000.0 ]
[24-10-31 15:26:17] 631   -42907.29 [    11610.7    5569.3   40182.9    4891.1   50000.0 ]
[24-10-31 15:26:18] 632   -42907.29 [    11610.7    5569.3   40182.9    4892.4   50000.0 ]
[24-10-31 15:26:18] 633   -42907.29 [    11610.7    5569.3   40182.9    4891.8   50000.0 ]
[24-10-31 15:26:19] 640   -42906.65 [    11612.1    5579.3   40074.1    4880.1   50000.0 ]
[24-10-31 15:26:19] 641   -42906.97 [    11611.4    5574.3   40128.5    4885.9   50000.0 ]
[24-10-31 15:26:20] 645    -42906.4 [    11612.7    5583.1   40032.5    4875.6   50000.0 ]
[24-10-31 15:26:20] 646   -42906.25 [    11613.0    5585.5   40006.8    4872.8   50000.0 ]
[24-10-31 15:26:20] 648   -42906.31 [    11612.9    5584.6   40016.6    4873.9   50000.0 ]
[24-10-31 15:26:21] 649   -42906.21 [    11613.1    5586.0   40000.8    4872.2   50000.0 ]
[24-10-31 15:26:21] 651   -42906.23 [    11613.0    5585.8   40003.1    4872.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 42906.211426
         Iterations: 8
         Function evaluations: 652
[24-10-31 15:26:21] 652      fit p: [    11613.1    5586.0   40000.8    4872.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -42906.2114255387
max_iter: 100
num_iter: 8
func_calls: 652
flag: 0
u_fitted: False
u: 1.111e-08
