[24-11-01 21:04:04] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 21:04:04] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:10:55] 741     -686.46 [    16626.2  662073.2    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:10:55] 742     -686.46 [    16626.2  662074.2    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:10:56] 743     -686.46 [    16626.2  662071.6    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:10:57] 744     -686.39 [    16626.2  661895.2    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:10:58] 745     -686.38 [    16626.2  661779.0    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:10:58] 746     -686.41 [    16626.2  661591.1    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:10:59] 747     -686.38 [    16626.2  661707.2    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:11:00] 748     -686.38 [    16626.2  661823.4    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:11:00] 749     -686.38 [    16626.2  661782.0    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:11:01] 750     -686.38 [    16626.2  661776.1    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:11:02] 751     -686.38 [    16626.2  661779.0    3228.9    4043.9  168577.0    1286.1  100388.3     766.0    1767.6  9.79e-05   1.1e-04  9.82e-06 ]
[24-11-01 21:11:02] 752    -1563.75 [    14054.9  649372.8    3233.3    4076.4  167035.2    1214.6  102496.7     780.4    1719.7  9.82e-05  1.13e-04  9.63e-06 ]
[24-11-01 21:11:03] 753    -2177.81 [    20786.5  681852.8    3221.8    3991.4  171071.6    1401.9   96976.9     742.6    1844.9  9.75e-05  1.04e-04  1.01e-05 ]
[24-11-01 21:11:04] 754     -899.92 [    18215.3  669446.5    3226.2    4023.9  169529.9    1330.3   99085.3     757.0    1797.1  9.77e-05  1.07e-04  9.93e-06 ]
[24-11-01 21:11:05] 755     -821.54 [    15644.0  657040.3    3230.6    4056.3  167988.1    1258.8  101193.7     771.5    1749.3  9.80e-05  1.11e-04  9.74e-06 ]
[24-11-01 21:11:05] 756     -684.86 [    16785.6  662548.2    3228.6    4041.9  168672.6    1290.5  100257.6     765.1    1770.5  9.79e-05  1.09e-04  9.83e-06 ]
[24-11-01 21:11:06] 757     -684.73 [    16748.4  662369.0    3228.7    4042.4  168650.3    1289.5  100288.1     765.3    1769.8  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:07] 758     -684.73 [    16750.6  662379.3    3228.7    4042.4  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:08] 759     -684.73 [    16751.8  662385.3    3228.7    4042.3  168652.3    1289.6  100285.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:08] 760     -684.73 [    16750.6  662379.3    3228.7    4042.4  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:09] 761     -684.26 [    16750.6  662379.3    3228.7    4043.4  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:10] 762     -683.59 [    16750.6  662379.3    3228.7    4045.0  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:10] 763     -681.89 [    16750.6  662379.3    3228.7    4053.9  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:11] 764      -686.4 [    16750.6  662379.3    3228.7    4068.5  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:12] 765     -682.55 [    16750.6  662379.3    3228.7    4059.5  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:13] 766     -682.13 [    16750.6  662379.3    3228.7    4050.5  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:13] 767     -681.89 [    16750.6  662379.3    3228.7    4053.8  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:14] 768     -681.89 [    16750.6  662379.3    3228.7    4054.1  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:15] 769     -681.89 [    16750.6  662379.3    3228.7    4053.9  168651.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:15] 770     -681.89 [    16750.6  662379.3    3228.7    4053.9  168652.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:16] 771     -681.88 [    16750.6  662379.3    3228.7    4053.9  168650.0    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:17] 772     -681.52 [    16750.6  662379.3    3228.7    4053.9  168473.6    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:18] 773     -681.26 [    16750.6  662379.3    3228.7    4053.9  168155.2    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:18] 774     -681.96 [    16750.6  662379.3    3228.7    4053.9  167640.0    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:19] 775     -681.36 [    16750.6  662379.3    3228.7    4053.9  167958.4    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:20] 776      -681.3 [    16750.6  662379.3    3228.7    4053.9  168276.8    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:20] 777     -681.26 [    16750.6  662379.3    3228.7    4053.9  168160.2    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:21] 778     -681.26 [    16750.6  662379.3    3228.7    4053.9  168165.1    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:22] 779     -681.26 [    16750.6  662379.3    3228.7    4053.9  168160.2    1289.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:23] 780     -681.11 [    16750.6  662379.3    3228.7    4053.9  168160.2    1290.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:23] 781     -680.89 [    16750.6  662379.3    3228.7    4053.9  168160.2    1292.2  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:24] 782      -679.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.5  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:25] 783     -682.26 [    16750.6  662379.3    3228.7    4053.9  168160.2    1332.1  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:25] 784     -680.23 [    16750.6  662379.3    3228.7    4053.9  168160.2    1316.9  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:26] 785     -680.05 [    16750.6  662379.3    3228.7    4053.9  168160.2    1301.6  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:27] 786      -679.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:28] 787      -679.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1308.0  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:28] 788      -679.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100286.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:29] 789      -679.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100287.3     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:30] 790     -679.89 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100288.9     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:31] 791     -679.78 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:31] 792     -680.06 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100484.4     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:32] 793     -679.82 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100409.8     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:33] 794      -679.8 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100335.1     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:33] 795     -679.78 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100364.4     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:34] 796     -679.78 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100362.8     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:35] 797     -679.78 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     765.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:36] 798     -680.04 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     766.3    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:36] 799     -679.41 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     763.6    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:37] 800     -678.21 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.2    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:38] 801      -681.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     733.6    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:39] 802     -678.77 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     745.1    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:39] 803     -678.37 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     756.5    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:40] 804     -678.21 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:41] 805     -678.21 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.4    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:41] 806     -678.21 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.7    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:42] 807     -678.21 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1769.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:43] 808     -678.35 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1770.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:44] 809     -677.99 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1768.3  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:44] 810     -676.52 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1744.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:45] 811     -680.92 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1707.2  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:46] 812     -677.19 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1730.5  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:46] 813     -676.72 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1753.8  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:47] 814     -676.52 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:48] 815     -676.52 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.4  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:49] 816     -676.52 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.9  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:49] 817     -676.52 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.79e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:50] 824   -17210.85 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  7.06e-03  1.09e-04  9.82e-06 ]
[24-11-01 21:11:51] 825   -16525.24 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  3.58e-03  1.09e-04  9.82e-06 ]
[24-11-01 21:11:51] 830   -14383.86 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  1.43e-03  1.09e-04  9.82e-06 ]
[24-11-01 21:11:52] 832    -9915.02 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  6.06e-04  1.09e-04  9.82e-06 ]
[24-11-01 21:11:53] 834    -4492.52 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  2.92e-04  1.09e-04  9.82e-06 ]
[24-11-01 21:11:54] 836    -1656.85 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  1.72e-04  1.09e-04  9.82e-06 ]
[24-11-01 21:11:54] 837    -3250.08 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  1.18e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:55] 838     -729.12 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  1.10e-04  1.09e-04  9.82e-06 ]
[24-11-01 21:11:56] 839     -679.67 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  8.97e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:57] 840     -673.92 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.47e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:57] 841     -673.92 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:58] 842     -673.92 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:59] 843     -673.92 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.45e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:11:59] 844     -673.92 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.09e-04  9.82e-06 ]
[24-11-01 21:12:00] 851   -18993.76 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  7.08e-03  9.82e-06 ]
[24-11-01 21:12:01] 852   -16558.45 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  3.59e-03  9.82e-06 ]
[24-11-01 21:12:02] 857   -10722.85 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.44e-03  9.82e-06 ]
[24-11-01 21:12:02] 859    -4468.97 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  6.17e-04  9.82e-06 ]
[24-11-01 21:12:03] 861    -1537.76 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  3.03e-04  9.82e-06 ]
[24-11-01 21:12:04] 863     -813.66 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.84e-04  9.82e-06 ]
[24-11-01 21:12:04] 864     -678.25 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.02e-04  9.82e-06 ]
[24-11-01 21:12:05] 865     -672.94 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.16e-04  9.82e-06 ]
[24-11-01 21:12:06] 866      -672.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.15e-04  9.82e-06 ]
[24-11-01 21:12:07] 867      -672.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.15e-04  9.82e-06 ]
[24-11-01 21:12:07] 868      -672.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.15e-04  9.82e-06 ]
[24-11-01 21:12:08] 869      -672.9 [    16750.6  662379.3    3228.7    4053.9  168160.2    1307.8  100363.6     752.6    1745.6  9.46e-05  1.15e-04  9.82e-06 ]
[24-11-01 21:12:09] 870     -689.99 [    16547.0  659280.7    3326.4    4056.1  167437.8    1304.8   99481.4     747.3    1761.1  9.67e-05  1.19e-04   9.9e-06 ]
[24-11-01 21:12:10] 871     -792.96 [    17079.9  667392.9    3070.6    4050.5  169329.0    1312.7  101791.1     761.1    1720.6  9.11e-05  1.08e-04  9.71e-06 ]
[24-11-01 21:12:10] 872     -698.39 [    16876.4  664294.3    3168.3    4052.6  168606.6    1309.7  100908.8     755.8    1736.1  9.32e-05  1.12e-04  9.78e-06 ]
[24-11-01 21:12:11] 873     -670.64 [    16672.8  661195.8    3266.0    4054.8  167884.2    1306.6  100026.6     750.6    1751.5  9.54e-05  1.17e-04  9.85e-06 ]
[24-11-01 21:12:12] 874      -670.2 [    16694.6  661527.0    3255.6    4054.5  167961.5    1307.0  100120.9     751.1    1749.9  9.52e-05  1.16e-04  9.84e-06 ]
[24-11-01 21:12:12] 875      -670.2 [    16695.1  661535.5    3255.3    4054.5  167963.5    1307.0  100123.4     751.1    1749.8  9.52e-05  1.16e-04  9.84e-06 ]
[24-11-01 21:12:13] 876      -670.2 [    16695.7  661544.0    3255.0    4054.5  167965.4    1307.0  100125.8     751.1    1749.8  9.52e-05  1.16e-04  9.84e-06 ]
[24-11-01 21:12:14] 877      -653.9 [    16764.1  660997.9    3281.7    4065.1  167349.9    1327.8   99858.4     736.3    1732.1  9.24e-05  1.23e-04  9.54e-06 ]
[24-11-01 21:12:14] 878      -670.2 [    16695.1  661535.5    3255.3    4054.5  167963.5    1307.0  100123.4     751.1    1749.8  9.52e-05  1.16e-04  9.84e-06 ]
[24-11-01 21:12:15] 879      -653.9 [    16764.1  660997.9    3281.7    4065.1  167349.9    1327.8   99858.4     736.3    1732.1  9.24e-05  1.23e-04  9.54e-06 ]
[24-11-01 21:12:16] 880     -642.73 [    16875.7  660128.0    3324.4    4082.3  166357.2    1361.6   99429.7     712.3    1703.4  8.79e-05  1.33e-04  9.06e-06 ]
[24-11-01 21:12:17] 881     -642.66 [    16886.3  660046.0    3328.4    4083.9  166263.7    1364.8   99389.3     710.1    1700.7  8.75e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:17] 882     -642.91 [    16903.3  659913.3    3334.9    4086.5  166112.3    1369.9   99323.9     706.4    1696.4  8.68e-05  1.36e-04  8.94e-06 ]
[24-11-01 21:12:18] 883      -642.7 [    16892.8  659995.3    3330.9    4084.9  166205.8    1366.7   99364.3     708.7    1699.1  8.73e-05  1.35e-04  8.98e-06 ]
[24-11-01 21:12:19] 884     -642.67 [    16882.2  660077.3    3326.9    4083.3  166299.4    1363.6   99404.7     710.9    1701.8  8.77e-05  1.34e-04  9.03e-06 ]
[24-11-01 21:12:19] 885     -642.67 [    16888.2  660031.1    3329.2    4084.2  166246.7    1365.4   99381.9     709.6    1700.3  8.74e-05  1.34e-04  9.00e-06 ]
[24-11-01 21:12:20] 886     -642.66 [    16884.3  660060.9    3327.7    4083.6  166280.7    1364.2   99396.6     710.5    1701.2  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:21] 887     -642.66 [    16886.3  660046.0    3328.4    4083.9  166263.7    1364.8   99389.3     710.1    1700.7  8.75e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:22] 888     -679.34 [    16682.7  656947.4    3426.1    4086.0  165541.3    1361.7   98507.1     704.8    1716.2  8.97e-05  1.38e-04  9.08e-06 ]
[24-11-01 21:12:22] 889     -738.11 [    17215.6  665059.6    3170.3    4080.4  167432.5    1369.7  100816.7     718.6    1675.7  8.40e-05  1.27e-04  8.89e-06 ]
[24-11-01 21:12:23] 890     -657.79 [    17012.1  661961.0    3268.0    4082.6  166710.1    1366.7   99934.5     713.3    1691.2  8.62e-05  1.31e-04  8.97e-06 ]
[24-11-01 21:12:24] 891     -647.45 [    16808.5  658862.4    3365.7    4084.7  165987.7    1363.6   99052.3     708.0    1706.6  8.83e-05  1.36e-04  9.04e-06 ]
[24-11-01 21:12:24] 892     -642.64 [    16881.9  659979.1    3330.5    4083.9  166248.1    1364.7   99370.2     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:25] 893     -642.64 [    16881.1  659967.9    3330.9    4084.0  166245.4    1364.7   99367.0     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:26] 894     -642.64 [    16881.1  659967.1    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:27] 895     -642.64 [    16881.0  659966.3    3330.9    4084.0  166245.1    1364.7   99366.6     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:27] 896     -642.64 [    16881.1  659967.1    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:28] 897     -642.64 [    16881.1  659968.1    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:29] 898     -642.64 [    16881.1  659969.7    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:29] 899     -642.63 [    16881.1  660068.2    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:30] 900     -642.65 [    16881.1  660227.5    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:31] 901     -642.63 [    16881.1  660129.0    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:32] 902     -642.63 [    16881.1  660030.5    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:32] 903     -642.63 [    16881.1  660069.2    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:33] 904     -642.63 [    16881.1  660067.1    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:34] 905     -642.63 [    16881.1  660068.2    3330.9    4084.0  166245.3    1364.7   99366.8     709.9    1701.1  8.76e-05  1.34e-04  9.01e-06 ]
[24-11-01 21:12:34] 906    -1460.24 [    14309.8  647661.9    3335.3    4116.4  164703.5    1293.1  101475.2     724.4    1653.3  8.79e-05  1.38e-04  8.83e-06 ]
[24-11-01 21:12:35] 907    -2107.83 [    21041.4  680141.9    3323.8    4031.5  168739.9    1480.5   95955.3     686.5    1778.5  8.71e-05  1.28e-04  9.32e-06 ]
[24-11-01 21:12:36] 908     -858.06 [    18470.2  667735.6    3328.2    4063.9  167198.1    1408.9   98063.7     701.0    1730.7  8.74e-05  1.32e-04  9.13e-06 ]
[24-11-01 21:12:37] 909     -765.03 [    15898.9  655329.4    3332.6    4096.4  165656.4    1337.4  100172.2     715.4    1682.9  8.77e-05  1.36e-04  8.94e-06 ]
[24-11-01 21:12:37] 910     -641.88 [    17005.8  660670.0    3330.7    4082.4  166320.1    1368.2   99264.5     709.2    1703.5  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:38] 911     -641.77 [    16971.3  660503.4    3330.8    4082.8  166299.4    1367.2   99292.8     709.4    1702.8  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:39] 912     -641.77 [    16972.6  660509.7    3330.8    4082.8  166300.1    1367.2   99291.8     709.4    1702.8  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:39] 913     -641.77 [    16973.5  660514.1    3330.7    4082.8  166300.7    1367.3   99291.0     709.4    1702.9  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:40] 914     -641.77 [    16972.6  660509.7    3330.8    4082.8  166300.1    1367.2   99291.8     709.4    1702.8  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:41] 915     -641.43 [    16972.6  660509.7    3330.8    4083.8  166300.1    1367.2   99291.8     709.4    1702.8  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:41] 916     -640.96 [    16972.6  660509.7    3330.8    4085.4  166300.1    1367.2   99291.8     709.4    1702.8  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:42] 917     -640.19 [    16972.6  660509.7    3330.8    4091.4  166300.1    1367.2   99291.8     709.4    1702.8  8.76e-05  1.34e-04  9.02e-06 ]
[24-11-01 21:12:43] 918     -642.22 [    16972.6  660509.7    3330.8    4101.2  166300.1    1367.2   99291.8     709.4    1702.8  8.76e-05  1.34e-04  9.02e-06 ]
